Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.06660669296979904,0.06616616249084473,9.676300048828125,0.005799999926239252,-0.0011999999405816197,-0.12719999253749847,-0.013000000266153095,-0.009999999755783667,-0.007999999971379599
-0.05281608924269676,0.06684611737728119,9.679068565368652,0.005499999970197678,0.005699999630451202,-0.13699999451637268,-0.013000000266153095,-0.009999999755783667,-0.007000000079177565
-0.06744945049285889,0.04858314245939255,9.692485809326172,0.005499999970197678,0.005699999630451202,-0.13699999451637268,0.046999999102312236,-0.07099999651516105,0.05300000012305109
-0.053065087646245956,0.06337931007146835,9.683204650878906,0.0066999997943639755,0.0050999997183680534,-0.12719999253749847,0.046999999102312236,0.049999999612681666,-0.007000000079177565
-0.05260540172457695,0.06618531048297882,9.69392204284668,0.005699999630451202,0.0038999998942017555,-0.11739999800920486,-0.013000000266153095,-0.009999999755783667,-0.06800000267489824
-0.06394433975219727,0.06377195566892624,9.700443267822266,-0.0031999999191612005,0.0030999998562037945,-0.11739999800920486,-0.013000000266153095,0.049999999612681666,-0.007000000079177565
-0.057355497032403946,0.06332184374332428,9.692925453186035,0.005499999970197678,0.0023999998811632395,-0.11739999800920486,0.046999999102312236,0.049999999612681666,0.05300000012305109
-0.05748957023024559,0.07633672654628754,9.697455406188965,-0.0031999999191612005,0.00969999935477972,-0.11739999800920486,-0.013000000266153095,-0.009999999755783667,0.05300000012305109
-0.052145712077617645,0.06605123728513718,9.700357437133789,0.005399999674409628,-0.00009999999747378752,-0.11739999800920486,-0.013000000266153095,-0.009999999755783667,0.05300000012305109
-0.042999863624572754,0.07206546515226364,9.697100639343262,0.015099999494850636,0.009599999524652958,-0.11739999800920486,-0.013000000266153095,-0.009999999755783667,0.05300000012305109
-0.051456183195114136,0.05268201604485512,9.690080642700195,0.0052999998442828655,-0.009800000116229057,-0.12719999253749847,-0.013000000266153095,0.049999999612681666,-0.007000000079177565
-0.05504748597741127,0.06290046870708466,9.690349578857422,0.005399999674409628,0,-0.12719999253749847,0.046999999102312236,-0.009999999755783667,-0.007000000079177565
-0.04583459720015526,0.06014234572649002,9.69810676574707,0.015199999324977398,-0.00009999999747378752,-0.11739999800920486,0.046999999102312236,0.049999999612681666,-0.007000000079177565
-0.04742434620857239,0.06700892001390457,9.69614315032959,0.01529999915510416,-0.00019999999494757503,-0.11739999800920486,-0.013000000266153095,0.049999999612681666,-0.007000000079177565
-0.05291185900568962,0.05687665566802025,9.70344066619873,0.00559999980032444,-0.009999999776482582,-0.10759999603033066,-0.013000000266153095,-0.009999999755783667,-0.007000000079177565
-0.06028600037097931,0.06779421120882034,9.705595970153809,-0.004100000020116568,0.009499999694526196,-0.10759999603033066,-0.013000000266153095,0.04900000055424296,-0.007000000079177565
-0.0654095932841301,0.06950846314430237,9.712366104125977,-0.003999999724328518,0.009599999524652958,-0.09779999405145645,-0.07399999702553048,0.049999999612681666,-0.007000000079177565
-0.06412629783153534,0.05900270864367485,9.708574295043945,-0.0037999998312443495,0,-0.10759999603033066,-0.013000000266153095,-0.010999999647985701,0.05300000012305109
-0.051197610795497894,0.06177997961640358,9.71396541595459,0.0058999997563660145,0,-0.09779999405145645,0.046999999102312236,-0.010999999647985701,-0.007000000079177565
-0.05333323776721954,0.07197927683591843,9.725046157836914,0.005799999926239252,0.009599999524652958,-0.08799999952316284,0.046999999102312236,0.04900000055424296,-0.007000000079177565
-0.04379473999142647,0.0585334450006485,9.726032257080078,0.015699999406933784,-0.00019999999494757503,-0.08799999952316284,-0.012000000373951061,0.04900000055424296,-0.007000000079177565
-0.058523863554000854,0.05767153203487396,9.714339256286621,-0.003599999938160181,-0.00019999999494757503,-0.09779999405145645,-0.012000000373951061,0.04900000055424296,-0.007000000079177565
-0.05591897666454315,0.061741672456264496,9.71992301940918,0.006199999712407589,-0.00009999999747378752,-0.09779999405145645,0.046999999102312236,-0.010999999647985701,-0.007000000079177565
-0.05141787603497505,0.058897361159324646,9.712164878845215,0.006199999712407589,0.009399999864399433,-0.09779999405145645,-0.013000000266153095,-0.010999999647985701,-0.007000000079177565
-0.045556869357824326,0.06669288873672485,9.714654922485352,0.006099999882280827,-0.00019999999494757503,-0.09779999405145645,-0.012000000373951061,0.04900000055424296,-0.007000000079177565
-0.04469495639204979,0.06191405653953552,9.719165802001953,0.01599999889731407,-0.00019999999494757503,-0.09779999405145645,0.048000001495804245,-0.010999999647985701,-0.007000000079177565
-0.06649176776409149,0.07406702637672424,9.712270736694336,0.016099998727440834,-0.00019999999494757503,-0.09779999405145645,-0.012000000373951061,-0.010999999647985701,0.05300000012305109
-0.06020938605070114,0.06382941454648972,9.71330451965332,-0.003399999812245369,-0.00029999998514540493,-0.09779999405145645,0.048000001495804245,-0.010999999647985701,-0.007000000079177565
-0.05895482376217842,0.06761226058006287,9.72400188446045,-0.003499999875202775,0.00930000003427267,-0.08799999952316284,-0.012000000373951061,0.04900000055424296,-0.007000000079177565
