Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.061243679374456406,0.060132771730422974,9.715526580810547,-0.013599999248981476,-0.00930000003427267,-0.09779999405145645,-0.06899999839828364,-0.01700000066872456,-0.006000000186975531
-0.059366628527641296,0.06933607906103134,9.712366104125977,-0.010799999348819256,0.00039999998989515007,-0.09779999405145645,-0.010999999647985701,0.04600000004387353,-0.007999999971379599
-0.05601474270224571,0.07088752835988998,9.7234468460083,0.0009999999310821295,0.006399999838322401,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,-0.008999999863581633
-0.061224523931741714,0.06589800864458084,9.723207473754883,-0.006799999624490738,-0.002699999837204814,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,-0.07000000079177565
-0.05118803307414055,0.05621585622429848,9.720975875854492,0.0023999998811632395,-0.00989999994635582,-0.08799999952316284,-0.010999999647985701,0.04600000004387353,-0.06899999839828364
-0.045441947877407074,0.052931010723114014,9.718198776245117,0.0023999998811632395,-0.00989999994635582,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,-0.007999999971379599
-0.06926904618740082,0.049607861787080765,9.723140716552734,-0.015199999324977398,-0.006399999838322401,-0.08799999952316284,-0.010999999647985701,0.04600000004387353,-0.008999999863581633
-0.05609135702252388,0.0598263144493103,9.721128463745117,-0.015199999324977398,-0.006399999838322401,-0.08799999952316284,0.04900000055424296,0.1070000026395942,-0.008999999863581633
-0.05184883251786232,0.056838348507881165,9.711706161499023,0.003599999938160181,0.0026000000070780516,-0.08799999952316284,-0.010999999647985701,0.04600000004387353,-0.007999999971379599
-0.05822698771953583,0.0590122826397419,9.725458145141602,-0.006300000008195639,0.0037999998312443495,-0.08799999952316284,-0.010999999647985701,0.04600000004387353,-0.06899999839828364
-0.056694693863391876,0.05718311294913292,9.723226547241211,0.003499999875202775,-0.0058999997563660145,-0.08799999952316284,0.04900000055424296,0.04600000004387353,-0.007999999971379599
-0.05588066950440407,0.0696616917848587,9.727086067199707,0.003599999938160181,0.013499999418854713,-0.08799999952316284,-0.010999999647985701,0.04600000004387353,0.05200000106461238
-0.05272989720106125,0.06444232910871506,9.718984603881836,0.003700000001117587,0.003700000001117587,-0.09779999405145645,-0.010999999647985701,-0.01400000015835513,0.05200000106461238
-0.07018841803073883,0.05371630936861038,9.721752166748047,-0.015799999237060547,-0.006000000052154064,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,0.05200000106461238
-0.06225882098078728,0.06216305121779442,9.723945617675781,-0.006000000052154064,0.0037999998312443495,-0.08799999952316284,-0.07199999890865307,0.04600000004387353,-0.007999999971379599
-0.05692454054951668,0.05022077634930611,9.719060897827148,0.0037999998312443495,-0.005699999630451202,-0.09779999405145645,-0.010999999647985701,-0.01400000015835513,-0.007999999971379599
-0.04527914524078369,0.06489244103431702,9.726980209350586,0.013499999418854713,0.003999999724328518,-0.08799999952316284,0.04900000055424296,-0.01400000015835513,-0.06899999839828364
-0.0719122365117073,0.07034164667129517,9.724174499511719,-0.015799999237060547,0.013700000010430813,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,-0.06899999839828364
-0.06521805375814438,0.05257666856050491,9.738387107849121,-0.006000000052154064,-0.005799999926239252,-0.07819999754428864,0.04900000055424296,-0.01400000015835513,-0.007999999971379599
-0.05862921103835106,0.06226839870214462,9.728311538696289,-0.006000000052154064,0.0037999998312443495,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,-0.007999999971379599
-0.055459290742874146,0.05459737405180931,9.729604721069336,0.003599999938160181,-0.0058999997563660145,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,0.05200000106461238
-0.05786306783556938,0.060985106974840164,9.725870132446289,-0.006099999882280827,0.0037999998312443495,-0.08799999952316284,-0.07199999890865307,0.04600000004387353,-0.007999999971379599
-0.04884171113371849,0.059376202523708344,9.734968185424805,0.003700000001117587,-0.005699999630451202,-0.06839999556541443,-0.010999999647985701,0.04600000004387353,-0.007999999971379599
-0.04884171113371849,0.059376202523708344,9.734968185424805,0.0037999998312443495,0.003999999724328518,-0.07819999754428864,-0.010999999647985701,-0.01400000015835513,-0.007999999971379599
-0.05322789400815964,0.052547939121723175,9.72089958190918,0.0037999998312443495,-0.00559999980032444,-0.08799999952316284,-0.010999999647985701,-0.01400000015835513,-0.06899999839828364
-0.06096595525741577,0.060276418924331665,9.738846778869629,-0.0058999997563660145,0.004100000020116568,-0.07819999754428864,-0.010999999647985701,-0.01400000015835513,-0.007999999971379599
-0.07399041205644608,0.059653930366039276,9.734383583068848,-0.015699999406933784,0.004100000020116568,-0.07819999754428864,-0.010999999647985701,-0.01400000015835513,-0.007999999971379599
-0.04981854930520058,0.05637866258621216,9.733109474182129,0.003700000001117587,-0.005499999970197678,-0.07819999754428864,-0.010999999647985701,0.04600000004387353,-0.007999999971379599
-0.05528690665960312,0.0668269544839859,9.728809356689453,0.013599999248981476,-0.005499999970197678,-0.08799999952316284,-0.009999999755783667,-0.014999999216793838,-0.007999999971379599
-0.058092910796403885,0.06410714983940125,9.73469066619873,0.0037999998312443495,0.004100000020116568,-0.08799999952316284,-0.009999999755783667,0.04500000098543482,-0.007999999971379599
-0.05736507475376129,0.06541916728019714,9.733521461486816,0.0037999998312443495,0.004100000020116568,-0.07819999754428864,-0.07199999890865307,-0.01400000015835513,-0.007999999971379599
-0.0472806952893734,0.052672434598207474,9.737821578979492,0.013599999248981476,-0.005399999674409628,-0.07819999754428864,-0.009999999755783667,0.04600000004387353,-0.007999999971379599
-0.06788040697574615,0.06498821079730988,9.741250038146973,-0.015599999576807022,0.004399999976158142,-0.06839999556541443,-0.009999999755783667,-0.014999999216793838,0.05200000106461238
-0.05578489974141121,0.06808152049779892,9.754236221313477,0.0038999998942017555,0.014099999330937862,-0.05859999731183052,0.049999999612681666,-0.01400000015835513,-0.007999999971379599
-0.06299623847007751,0.057930104434490204,9.744908332824707,-0.005799999926239252,0.00419999985024333,-0.06839999556541443,-0.009999999755783667,-0.01400000015835513,-0.007999999971379599
-0.05855259671807289,0.06114790961146355,9.741020202636719,-0.0058999997563660145,0.00419999985024333,-0.06839999556541443,-0.07199999890865307,0.04600000004387353,-0.007999999971379599
-0.05232767015695572,0.05078580603003502,9.740034103393555,0.003999999724328518,-0.0052999998442828655,-0.06839999556541443,-0.009999999755783667,0.04500000098543482,0.05200000106461238
