Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.042521022260189056,0.057192690670490265,9.7092924118042,0.016499999910593033,-0.008599999360740185,-0.10759999603033066,-0.004999999877891834,-0.017999999727163266,-0.07000000079177565
-0.04752011597156525,0.06241204962134361,9.709991455078125,0.012399999424815178,0.001999999862164259,-0.10759999603033066,0.05200000106461238,0.043999998591942806,-0.009999999755783667
-0.06311115622520447,0.07231447100639343,9.719893455505371,-0.005399999674409628,0.009200000204145908,-0.09779999405145645,-0.007000000079177565,-0.015999999942759198,-0.07099999651516105
-0.05476018041372299,0.05301720276474953,9.707472801208496,0.003499999875202775,-0.00839999970048666,-0.10759999603033066,-0.007000000079177565,-0.015999999942759198,-0.009999999755783667
-0.06527551263570786,0.0664726197719574,9.715575218200684,-0.004900000058114529,0.0008999999845400453,-0.09779999405145645,-0.007000000079177565,-0.015999999942759198,-0.009999999755783667
-0.06031472608447075,0.05829402059316635,9.715066909790039,-0.003000000026077032,0.00039999998989515007,-0.09779999405145645,-0.06800000267489824,-0.015999999942759198,0.049999999612681666
-0.05346731096506119,0.05443457141518593,9.710164070129395,0.005499999970197678,-0.007499999832361937,-0.10759999603033066,-0.007000000079177565,0.043999998591942806,0.049999999612681666
-0.055152833461761475,0.04993347078561783,9.713563919067383,0.004600000102072954,-0.006000000052154064,-0.09779999405145645,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.06675034016370773,0.0645764097571373,9.723456382751465,-0.005200000014156103,0.003499999875202775,-0.08799999952316284,-0.007000000079177565,0.0429999995335041,-0.009999999755783667
-0.05601474270224571,0.05841852352023125,9.73464298248291,-0.005200000014156103,0.003499999875202775,-0.08799999952316284,-0.007000000079177565,-0.01700000066872456,-0.07099999651516105
-0.05411853268742561,0.0772465243935585,9.72907829284668,0.004600000102072954,0.02319999970495701,-0.08799999952316284,0.05300000012305109,-0.07799999992939192,-0.07099999651516105
-0.06765056401491165,0.06262274086475372,9.729433059692383,-0.015099999494850636,0.003399999812245369,-0.08799999952316284,-0.007000000079177565,-0.01700000066872456,0.049999999612681666
-0.050584692507982254,0.07258261740207672,9.716848373413086,0.004299999680370092,0.013199999928474426,-0.09779999405145645,-0.007000000079177565,-0.01700000066872456,-0.009999999755783667
-0.054750602692365646,0.06038176640868187,9.723925590515137,0.004299999680370092,0.003399999812245369,-0.08799999952316284,-0.007000000079177565,-0.01700000066872456,0.049999999612681666
-0.0618470199406147,0.05421430245041847,9.726521492004395,-0.005499999970197678,-0.006300000008195639,-0.08799999952316284,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.05583278089761734,0.06137775257229805,9.72824478149414,0.00419999985024333,0.0032999999821186066,-0.08799999952316284,-0.007000000079177565,-0.01700000066872456,0.049999999612681666
-0.05673300102353096,0.06757394969463348,9.72197151184082,0.004100000020116568,0.013100000098347664,-0.08799999952316284,-0.007000000079177565,-0.01700000066872456,0.049999999612681666
-0.05787264183163643,0.06259401142597198,9.729480743408203,-0.00559999980032444,0.0032999999821186066,-0.08799999952316284,0.05300000012305109,-0.07799999992939192,0.049999999612681666
-0.06840712577104568,0.06596504151821136,9.734278678894043,-0.015599999576807022,0.0031999999191612005,-0.07819999754428864,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.05892609432339668,0.07886500656604767,9.73837661743164,-0.005799999926239252,0.022599998861551285,-0.07819999754428864,-0.007000000079177565,-0.01700000066872456,-0.009999999755783667
-0.04608359560370445,0.06395391374826431,9.735570907592773,0.013599999248981476,0.003000000026077032,-0.07819999754428864,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.04608359560370445,0.06395391374826431,9.735570907592773,0.013599999248981476,0.003000000026077032,-0.07819999754428864,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.046763546764850616,0.056646812707185745,9.74753189086914,0.013499999418854713,-0.006899999920278788,-0.06839999556541443,-0.007000000079177565,-0.01700000066872456,-0.07099999651516105
-0.06347507238388062,0.06774633377790451,9.741996765136719,-0.006099999882280827,0.012600000016391277,-0.06839999556541443,-0.007000000079177565,-0.01700000066872456,-0.009999999755783667
-0.049464207142591476,0.05239471048116684,9.739554405212402,0.003599999938160181,-0.006799999624490738,-0.07819999754428864,-0.007000000079177565,-0.07799999992939192,-0.07099999651516105
-0.0393415205180645,0.06656838208436966,9.741307258605957,0.013199999928474426,0.01269999984651804,-0.06839999556541443,-0.007000000079177565,-0.07799999992939192,0.049999999612681666
-0.0632643848657608,0.05879201367497444,9.73818588256836,0.012899999506771564,0.002899999963119626,-0.06839999556541443,-0.06800000267489824,-0.01700000066872456,-0.009999999755783667
-0.053496044129133224,0.044685378670692444,9.729498863220215,0.003000000026077032,-0.01640000008046627,-0.08799999952316284,0.05300000012305109,0.0429999995335041,-0.009999999755783667
-0.06538085639476776,0.06044880300760269,9.7417573928833,-0.0064999996684491634,0.002899999963119626,-0.06839999556541443,-0.007000000079177565,-0.01700000066872456,-0.009999999755783667
-0.05353435128927231,0.05231809616088867,9.737035751342773,0.0030999998562037945,-0.0066999997943639755,-0.07819999754428864,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.0644710585474968,0.049349285662174225,9.742782592773438,-0.006599999964237213,-0.006799999624490738,-0.06839999556541443,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.06057330220937729,0.05946239456534386,9.743242263793945,-0.006599999964237213,0.002699999837204814,-0.06839999556541443,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.07478528469800949,0.06387729942798615,9.729498863220215,-0.01640000008046627,0.0026000000070780516,-0.08799999952316284,0.05300000012305109,0.0429999995335041,-0.009999999755783667
-0.06917327642440796,0.0712035596370697,9.746641159057617,-0.016300000250339508,0.012199999764561653,-0.06839999556541443,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.05702031031250954,0.07021714746952057,9.749466896057129,0.0031999999191612005,0.012000000104308128,-0.05859999731183052,0.05300000012305109,0.0429999995335041,0.049999999612681666
-0.06785167753696442,0.07079175859689713,9.744152069091797,-0.016099998727440834,0.011799999512732029,-0.06839999556541443,0.0539999991814898,-0.01700000066872456,-0.009999999755783667
-0.05363012105226517,0.05824613943696022,9.753220558166504,0.0032999999821186066,0.0017999999690800905,-0.05859999731183052,-0.006000000186975531,0.0429999995335041,0.049999999612681666
-0.049588706344366074,0.06868486106395721,9.753220558166504,0.003399999812245369,0.011599999852478504,-0.05859999731183052,-0.006000000186975531,-0.01700000066872456,-0.07099999651516105
-0.05271074175834656,0.05495171621441841,9.764264106750488,0.0032999999821186066,-0.007899999618530273,-0.04879999905824661,0.0539999991814898,-0.01700000066872456,-0.009999999755783667
-0.05250963196158409,0.06200982257723808,9.757884979248047,0.0032999999821186066,0.0016999999061226845,-0.05859999731183052,-0.007000000079177565,-0.01700000066872456,0.049999999612681666
-0.06254612654447556,0.058638785034418106,9.756773948669434,-0.006399999838322401,0.0016999999061226845,-0.05859999731183052,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.0581790991127491,0.06962338089942932,9.749428749084473,-0.006399999838322401,0.011399999260902405,-0.05859999731183052,-0.006000000186975531,-0.07799999992939192,-0.07099999651516105
-0.0590122826397419,0.06983407586812973,9.74940013885498,-0.006599999964237213,0.011399999260902405,-0.05859999731183052,0.0539999991814898,-0.01700000066872456,0.049999999612681666
-0.05748957023024559,0.05459737405180931,9.746431350708008,0.003000000026077032,0.01119999960064888,-0.05859999731183052,-0.06800000267489824,-0.01700000066872456,-0.009999999755783667
-0.06182786449790001,0.07151959091424942,9.748950004577637,-0.0066999997943639755,-0.008100000210106373,-0.06839999556541443,-0.006000000186975531,-0.01700000066872456,-0.07099999651516105
-0.06157886981964111,0.05890693888068199,9.751028060913086,-0.0066999997943639755,0.0016999999061226845,-0.05859999731183052,0.05300000012305109,-0.01700000066872456,-0.009999999755783667
-0.07702626287937164,0.05815994739532471,9.746967315673828,-0.0066999997943639755,0.0016999999061226845,-0.05859999731183052,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.05106353387236595,0.06259401142597198,9.754830360412598,-0.02630000002682209,0.0015999999595806003,-0.06839999556541443,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.05681919306516647,0.05672342702746391,9.7583646774292,0.002899999963119626,-0.008100000210106373,-0.05859999731183052,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.048468220978975296,0.06507439911365509,9.766274452209473,0.002899999963119626,0.0016999999061226845,-0.04879999905824661,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.06983407586812973,0.06492117047309875,9.754093170166016,-0.016599999740719795,0.0016999999061226845,-0.05859999731183052,0.0539999991814898,-0.01700000066872456,-0.009999999755783667
-0.05035484954714775,0.06650134176015854,9.768171310424805,0.002899999963119626,0.001500000013038516,-0.04879999905824661,0.0539999991814898,-0.01700000066872456,0.049999999612681666
-0.048382025212049484,0.06637685000896454,9.76369857788086,0.00279999990016222,0.0013000000035390258,-0.04879999905824661,-0.006000000186975531,-0.01700000066872456,0.049999999612681666
-0.059136781841516495,0.06981492042541504,9.750980377197266,-0.006899999920278788,0.011099999770522118,-0.05859999731183052,0.0539999991814898,-0.017999999727163266,0.05099999867112037
-0.05586151406168938,0.06702806800603867,9.755768775939941,0.002699999837204814,0.0010999999940395355,-0.05859999731183052,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.05586151406168938,0.06702806800603867,9.755768775939941,0.002699999837204814,0.0010999999940395355,-0.05859999731183052,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.05462610721588135,0.05485595017671585,9.75196647644043,0.002699999837204814,-0.008499999530613422,-0.05859999731183052,-0.006000000186975531,-0.017999999727163266,0.049999999612681666
-0.06660669296979904,0.06698018312454224,9.75571060180664,0.0026000000070780516,0.010900000110268593,-0.04879999905824661,-0.006000000186975531,0.0429999995335041,-0.009999999755783667
-0.0571160763502121,0.05836106091737747,9.76538372039795,-0.006899999920278788,0.0010999999940395355,-0.05859999731183052,0.0539999991814898,-0.01700000066872456,-0.07099999651516105
-0.07206546515226364,0.06256527453660965,9.763640403747559,0.002699999837204814,0.0009999999310821295,-0.04879999905824661,0.0539999991814898,-0.01700000066872456,0.049999999612681666
-0.05111141875386238,0.06495948135852814,9.762625694274902,-0.016699999570846558,0.0007999999797903001,-0.04879999905824661,0.0539999991814898,0.04200000047506539,-0.07099999651516105
-0.04395754262804985,0.06915412098169327,9.770191192626953,0.002699999837204814,0.000699999975040555,-0.04879999905824661,-0.006000000186975531,-0.017999999727163266,0.049999999612681666
-0.05204036831855774,0.0652850940823555,9.759590148925781,0.01249999925494194,0.010199999436736107,-0.039000000804662704,-0.006000000186975531,0.04200000047506539,-0.008999999863581633
-0.05898355320096016,0.06550535559654236,9.773064613342285,-0.006899999920278788,0.00039999998989515007,-0.039000000804662704,-0.006000000186975531,-0.01700000066872456,0.049999999612681666
-0.05787264183163643,0.06017107889056206,9.760682106018066,-0.006899999920278788,0.00039999998989515007,-0.04879999905824661,0.0539999991814898,-0.017999999727163266,-0.008999999863581633
-0.05326620116829872,0.058610059320926666,9.76432991027832,0.00279999990016222,0.00029999998514540493,-0.04879999905824661,-0.006000000186975531,-0.01700000066872456,-0.07099999651516105
-0.056579772382974625,0.0676601380109787,9.760403633117676,0.002699999837204814,0.009999999776482582,-0.04879999905824661,-0.006000000186975531,0.04200000047506539,-0.07000000079177565
-0.06270892918109894,0.05602432042360306,9.7672700881958,0.002699999837204814,0.009999999776482582,-0.04879999905824661,-0.006000000186975531,-0.017999999727163266,0.05099999867112037
-0.0662236139178276,0.05360138788819313,9.755721092224121,-0.006799999624490738,-0.00930000003427267,-0.05859999731183052,-0.006000000186975531,-0.017999999727163266,-0.008999999863581633
-0.047031696885824203,0.07336792349815369,9.764397621154785,0.01249999925494194,0.010099999606609344,-0.04879999905824661,-0.006000000186975531,-0.017999999727163266,-0.008999999863581633
-0.052739474922418594,0.06026684492826462,9.77458667755127,0.002699999837204814,0.00029999998514540493,-0.039000000804662704,-0.006000000186975531,-0.07900000232288394,-0.008999999863581633
-0.06669288873672485,0.059682659804821014,9.769702911376953,-0.007199999876320362,0.00029999998514540493,-0.039000000804662704,0.0539999991814898,-0.07900000232288394,0.05099999867112037
-0.05343858152627945,0.06182786449790001,9.765957832336426,0.002300000051036477,0.00019999999494757503,-0.04879999905824661,-0.006000000186975531,-0.01700000066872456,-0.009999999755783667
-0.06241204962134361,0.060630764812231064,9.774022102355957,-0.007400000002235174,0.00019999999494757503,-0.039000000804662704,-0.006000000186975531,0.04200000047506539,0.05099999867112037
-0.04986643046140671,0.06519889831542969,9.772642135620117,0.0023999998811632395,0.00019999999494757503,-0.039000000804662704,0.0539999991814898,-0.017999999727163266,-0.008999999863581633
