Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.06721960753202438,0.0483437180519104,9.698269844055176,-0.010499999858438969,-0.008799999952316284,-0.11739999800920486,-0.007999999971379599,0,0.04500000098543482
-0.0549708716571331,0.05774814635515213,9.708171844482422,0.007400000002235174,0.0005999999702908099,-0.10759999603033066,-0.004999999877891834,0.05600000063342052,-0.013000000266153095
-0.060487110167741776,0.0706193745136261,9.71735668182373,-0.0015999999595806003,0.008100000210106373,-0.09779999405145645,-0.004999999877891834,-0.0039999999856897995,0.046999999102312236
-0.05139872431755066,0.050603847950696945,9.704906463623047,0.006599999964237213,-0.00930000003427267,-0.10759999603033066,-0.0659999978879142,-0.0039999999856897995,-0.012000000373951061
-0.06376238167285919,0.06336972862482071,9.708660125732422,-0.0023999998811632395,0.00039999998989515007,-0.10759999603033066,-0.004999999877891834,-0.06500000216452881,-0.012000000373951061
-0.056790463626384735,0.05808333307504654,9.721933364868164,0.00559999980032444,0.00019999999494757503,-0.08799999952316284,-0.004999999877891834,-0.0039999999856897995,-0.012000000373951061
-0.04987601190805435,0.06440402567386627,9.71987533569336,0.004600000102072954,0.00009999999747378752,-0.09779999405145645,0.05499999823992851,-0.0039999999856897995,-0.07300000130214508
-0.054750602692365646,0.06560112535953522,9.70845890045166,0.0037999998312443495,-0.00009999999747378752,-0.10759999603033066,-0.0039999999856897995,-0.0039999999856897995,-0.012000000373951061
-0.046629469841718674,0.052643708884716034,9.70486831665039,0.011099999770522118,-0.008100000210106373,-0.10759999603033066,-0.0039999999856897995,0.05600000063342052,-0.012000000373951061
-0.061128757894039154,0.058303602039813995,9.702971458435059,0.0011999999405816197,0.008999999612569809,-0.09779999405145645,-0.0039999999856897995,-0.0039999999856897995,0.048000001495804245
-0.054089806973934174,0.04931097850203514,9.708621978759766,-0.008499999530613422,-0.000699999975040555,-0.10759999603033066,-0.0039999999856897995,-0.0039999999856897995,0.048000001495804245
-0.049157749861478806,0.06534255295991898,9.714693069458008,0.0013000000035390258,-0.010699999518692493,-0.10759999603033066,-0.0039999999856897995,-0.0039999999856897995,-0.012000000373951061
-0.054702721536159515,0.06551493704319,9.714597702026367,0.0013000000035390258,-0.0008999999845400453,-0.09779999405145645,0.05600000063342052,-0.06500000216452881,-0.012000000373951061
-0.04948335886001587,0.05348646640777588,9.71957778930664,0.0013000000035390258,-0.0007999999797903001,-0.09779999405145645,-0.0039999999856897995,-0.0039999999856897995,-0.012000000373951061
-0.05689580738544464,0.06259401142597198,9.723782539367676,0.0010999999940395355,-0.0009999999310821295,-0.08799999952316284,-0.0039999999856897995,-0.0039999999856897995,-0.012000000373951061
-0.05978800728917122,0.060056157410144806,9.720803260803223,-0.008599999360740185,-0.0009999999310821295,-0.08799999952316284,-0.0039999999856897995,-0.0039999999856897995,0.048000001495804245
-0.058734554797410965,0.05694369599223137,9.735360145568848,-0.008599999360740185,-0.010699999518692493,-0.07819999754428864,-0.0039999999856897995,-0.06500000216452881,-0.012000000373951061
-0.06177997961640358,0.05052723363041878,9.727669715881348,-0.008700000122189522,-0.010699999518692493,-0.08799999952316284,-0.0039999999856897995,-0.0039999999856897995,-0.012000000373951061
-0.06476794183254242,0.06663542240858078,9.737198829650879,-0.008700000122189522,-0.0008999999845400453,-0.07819999754428864,-0.0039999999856897995,-0.0039999999856897995,-0.07300000130214508
-0.06475836783647537,0.059366628527641296,9.732621192932129,-0.008700000122189522,-0.0008999999845400453,-0.07819999754428864,-0.06500000216452881,0.05600000063342052,-0.012000000373951061
-0.059653930366039276,0.06359957158565521,9.736480712890625,-0.008599999360740185,-0.000699999975040555,-0.07819999754428864,-0.0039999999856897995,-0.06500000216452881,-0.012000000373951061
-0.05917508900165558,0.04743392392992973,9.73179817199707,-0.008700000122189522,-0.02029999904334545,-0.07819999754428864,0.05600000063342052,0.05600000063342052,-0.012000000373951061
-0.0555742122232914,0.05986462160944939,9.741576194763184,0.0010999999940395355,-0.0007999999797903001,-0.06839999556541443,0.05600000063342052,-0.0039999999856897995,-0.012000000373951061
-0.056455276906490326,0.04749138653278351,9.731624603271484,0.0010999999940395355,-0.020499998703598976,-0.07819999754428864,0.05600000063342052,-0.0039999999856897995,-0.012000000373951061
