Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.0584089420735836,0.06770802289247513,9.74526309967041,0.0010999999940395355,-0.003399999812245369,-0.03889999911189079,0.1189999980109653,0.024000000747902123,-0.10199999734224074
-0.04739561676979065,0.0617225207388401,9.765134811401367,0.0010999999940395355,-0.003399999812245369,-0.03889999911189079,-0.07000000079177565,-0.05499999823992851,-0.12599999475508955
-0.04929182305932045,0.07325299829244614,9.781462669372559,0.00009999999747378752,-0.00009999999747378752,-0.029099998995661736,-0.49199997697888054,1.193000007300449,0.19699999794035722
-0.04929182305932045,0.07325299829244614,9.781462669372559,0.00009999999747378752,-0.00009999999747378752,-0.029099998995661736,-0.49199997697888054,1.193000007300449,0.19699999794035722
-0.06546705216169357,0.058332327753305435,9.748661994934082,-0.010999999940395355,-0.0044999998062849045,-0.06839999556541443,-0.1830000044521087,0.4649999723855557,-0.07000000079177565
-0.05705861747264862,0.058475982397794724,9.757501602172852,0,-0.003399999812245369,-0.05859999731183052,-1.6499999605380684,-1.3839999508592145,-0.06399999977103679
-0.05720226839184761,0.05945281684398651,9.763927459716797,0,-0.003399999812245369,-0.05859999731183052,0.7429999841058874,1.1260000136891493,0.5189999815722054
-0.05316085368394852,0.07495766133069992,9.759896278381348,-0.0044999998062849045,0.0026000000070780516,-0.04879999905824661,-1.680999948024935,-0.8459999838416202,-0.21700000578955783
-0.05650315806269646,0.06820601969957352,9.756898880004883,-0.002699999837204814,0.013100000098347664,-0.05859999731183052,-1.411000008813392,-1.0040000285080277,-0.15900000036915327
-0.06455725431442261,0.0764133408665657,9.76025104522705,-0.012799999676644802,0.016300000250339508,-0.04879999905824661,4.070000016497055,3.796999916692584,0.7170000152565876
-0.07377971708774567,0.05942408740520477,9.763592720031738,-0.008899999782443047,-0.003399999812245369,-0.0486999973654747,5.082999886453632,4.57000017270643,0.08700000146050021
-0.05808333307504654,0.06318777054548264,9.771158218383789,-0.008899999782443047,-0.003399999812245369,-0.0486999973654747,5.082999886453632,4.57000017270643,0.08700000146050021
-0.05204036831855774,0.0680144801735878,9.759215354919434,0.02449999935925007,-0.003999999724328518,-0.04859999939799309,-1.2749999501027427,0.5360000022512498,0.733000000191607
-0.05975927412509918,0.05926128104329109,9.755997657775879,0.010900000110268593,-0.006000000052154064,-0.05849999934434891,-0.28199999461387343,0.05600000063342052,-0.559000023951033
-0.05975927412509918,0.05926128104329109,9.755997657775879,0.010900000110268593,-0.006000000052154064,-0.05849999934434891,-0.28199999461387343,0.05600000063342052,-0.559000023951033
-0.052614975720644,0.06729622185230255,9.747982025146484,0.018699999898672104,0.0052999998442828655,-0.06830000132322311,-0.6390000019869825,0.5750000088860524,0.38400001196643396
-0.048640601336956024,0.05775772035121918,9.770113945007324,0.01589999906718731,-0.001500000013038516,-0.03889999911189079,-1.3670000369018758,2.2579999216773317,0.4019999883482241
-0.048640601336956024,0.05775772035121918,9.770113945007324,0.01589999906718731,-0.001500000013038516,-0.03889999911189079,-1.3670000369018758,2.2579999216773317,0.4019999883482241
