Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0,0,10.017339706420898,-0.004399999976158142,0.004399999976158142,0.019600000232458115,-0.017999999727163266,-0.07300000130214508,0.1070000026395942
0,0,10.02691650390625,-0.0010999999940395355,0.00029999998514540493,0.029399998486042023,-0.017999999727163266,-0.07300000130214508,0.1070000026395942
0,0,10.02691650390625,-0.0010999999940395355,0.00029999998514540493,0.029399998486042023,0.04200000047506539,-0.012000000373951061,-0.0749999994190225
0,0,10.017339706420898,-0.001500000013038516,0.00019999999494757503,0.019600000232458115,-0.1400000015835513,0.048000001495804245,0.1070000026395942
0,0,10.017339706420898,-0.00139999995008111,0.0005999999702908099,0.019600000232458115,0.10299999973573276,0.048000001495804245,-0.0749999994190225
0,0,10.02691650390625,-0.0010999999940395355,0.00029999998514540493,0.019600000232458115,-0.017999999727163266,-0.07300000130214508,-0.01400000015835513
0,0,10.017339706420898,-0.00139999995008111,0.00029999998514540493,0.009800000116229057,0.10299999973573276,0.048000001495804245,-0.01400000015835513
0,0,10.017339706420898,-0.0010999999940395355,0,0.019600000232458115,-0.07900000232288394,-0.012000000373951061,0.04600000004387353
0,0,10.017339706420898,-0.0011999999405816197,0.00029999998514540493,0.029399998486042023,0.10299999973573276,0.048000001495804245,0.04600000004387353
0,0,10.017339706420898,-0.0008999999845400453,0,0.019600000232458115,0.10299999973573276,-0.012000000373951061,0.04600000004387353
0,0,10.017339706420898,-0.0009999999310821295,-0.00019999999494757503,0.019600000232458115,-0.07900000232288394,-0.012000000373951061,0.04600000004387353
-0.009576806798577309,0,10.017339706420898,-0.0008999999845400453,0,0.019600000232458115,-0.017999999727163266,-0.07300000130214508,0.04600000004387353
-0.009576806798577309,0,10.017339706420898,-0.0010999999940395355,0,0.009800000116229057,0.04200000047506539,-0.012000000373951061,0.04600000004387353
0,0,10.007762908935547,-0.0010999999940395355,0,0.009800000116229057,-0.07900000232288394,-0.012000000373951061,-0.0749999994190225
0,0,10.007762908935547,-0.0010999999940395355,0.00009999999747378752,0.009800000116229057,-0.017999999727163266,0.048000001495804245,-0.01400000015835513
0,0,10.007762908935547,-0.0008999999845400453,0.00019999999494757503,0.009800000116229057,0.04200000047506539,-0.07300000130214508,-0.01400000015835513
