Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0,0,10.02691650390625,-0.003599999938160181,0.003499999875202775,0,0.09500000059811649,-0.06200000165415938,0.057000003026912535
0,0,10.02691650390625,-0.0008999999845400453,-0.0011999999405816197,0.009800000116229057,-0.02600000053230619,0.05900000114378995,-0.06399999977103679
0,0,10.02691650390625,-0.0008999999845400453,-0.0011999999405816197,0.009800000116229057,-0.02600000053230619,0.05900000114378995,-0.06399999977103679
0,0,10.02691650390625,-0.0007999999797903001,-0.0010999999940395355,0.009800000116229057,-0.08700000146050021,-0.06200000165415938,0.057000003026912535
0,0,10.02691650390625,-0.0011999999405816197,-0.0007999999797903001,0.009800000116229057,0.09500000059811649,-0.06200000165415938,-0.06399999977103679
0,0,10.017339706420898,-0.0010999999940395355,-0.001500000013038516,0,0.21700000578955783,0.05900000114378995,-0.0030000000934877653
0,0,10.017339706420898,-0.0007999999797903001,-0.0017999999690800905,0,0.21700000578955783,0.05900000114378995,-0.0030000000934877653
0,0,10.007762908935547,-0.0004999999655410647,-0.0011999999405816197,-0.009800000116229057,-0.20899999998183494,0.1199999937343507,-0.0030000000934877653
0,0,9.998186111450195,-0.0004999999655410647,-0.0011999999405816197,-0.019600000232458115,-0.02600000053230619,-0.0009999999964224499,-0.0030000000934877653
0,0,9.998186111450195,-0.0004999999655410647,-0.0010999999940395355,-0.019600000232458115,0.03400000133744912,-0.12299999424472013,-0.06399999977103679
0,0,9.998186111450195,-0.0007999999797903001,-0.0009999999310821295,0,0.15599999985878385,-0.06200000165415938,0.057000003026912535
0,0,9.998186111450195,-0.0009999999310821295,-0.001500000013038516,0,-0.02600000053230619,-0.12299999424472013,-0.0030000000934877653
0,0,9.998186111450195,-0.0011999999405816197,-0.0011999999405816197,0,0.03400000133744912,-0.0009999999964224499,-0.0030000000934877653
0,0,9.998186111450195,-0.0013000000035390258,-0.0013000000035390258,0,-0.02600000053230619,0.05900000114378995,-0.0030000000934877653
0,0,9.998186111450195,-0.0009999999310821295,-0.0010999999940395355,0,-0.02600000053230619,-0.0009999999964224499,-0.0030000000934877653
0,0,9.998186111450195,-0.0010999999940395355,-0.0009999999310821295,0,0.03400000133744912,-0.0009999999964224499,0.057000003026912535
0,0,9.988609313964844,-0.0009999999310821295,-0.0009999999310821295,-0.009800000116229057,-0.14799999405106096,-0.06200000165415938,-0.0030000000934877653
0,0,9.998186111450195,-0.0011999999405816197,-0.0005999999702908099,0,0.15599999985878385,0.18099999966512467,-0.06399999977103679
-0.009576806798577309,0,9.998186111450195,-0.0005999999702908099,-0.0008999999845400453,0,-0.08700000146050021,-0.06200000165415938,-0.0030000000934877653
0,0,9.998186111450195,-0.0007999999797903001,-0.0005999999702908099,0,0.03400000133744912,0.05900000114378995,-0.0030000000934877653
0,0,9.988609313964844,-0.0005999999702908099,-0.0005999999702908099,-0.009800000116229057,0.03400000133744912,0.05900000114378995,-0.0030000000934877653
0,0,9.998186111450195,-0.0004999999655410647,-0.000699999975040555,0,0.03400000133744912,0.05900000114378995,0.057000003026912535
0,0,9.998186111450195,-0.00029999998514540493,-0.000699999975040555,0.009800000116229057,-0.02600000053230619,-0.0009999999964224499,-0.06399999977103679
0,0,9.998186111450195,-0.0004999999655410647,-0.0004999999655410647,0,-0.02600000053230619,-0.06200000165415938,0.1180000022875799
0,0,9.998186111450195,-0.0004999999655410647,-0.0004999999655410647,0,0.03400000133744912,-0.06200000165415938,-0.0030000000934877653
0,0,9.998186111450195,-0.000699999975040555,-0.0005999999702908099,0,-0.02600000053230619,0.05900000114378995,-0.0030000000934877653
0,0,9.998186111450195,-0.00019999999494757503,-0.0004999999655410647,-0.009800000116229057,0.03400000133744912,0.1199999937343507,0.1180000022875799
0,0,9.998186111450195,-0.00009999999747378752,-0.0004999999655410647,0,0.03400000133744912,0.05900000114378995,-0.06399999977103679
0,0,9.988609313964844,0.00009999999747378752,-0.00039999998989515007,-0.009800000116229057,-0.02600000053230619,0.1199999937343507,-0.06399999977103679
0,0,9.998186111450195,0.00029999998514540493,-0.0004999999655410647,0,0.03400000133744912,0.05900000114378995,-0.0030000000934877653
0,0,9.998186111450195,0.00009999999747378752,-0.00039999998989515007,0,-0.02600000053230619,-0.06200000165415938,-0.0030000000934877653
0,0,9.998186111450195,-0.00019999999494757503,-0.00029999998514540493,0,-0.02600000053230619,-0.12299999424472013,0.1180000022875799
0,0,9.998186111450195,0,-0.00029999998514540493,0,0.03400000133744912,0.1199999937343507,0.057000003026912535
0,0,9.988609313964844,0,-0.0004999999655410647,-0.009800000116229057,-0.02600000053230619,-0.06200000165415938,0.057000003026912535
0,0,9.998186111450195,-0.00029999998514540493,0,0,-0.20899999998183494,-0.06200000165415938,0.057000003026912535
0,0,9.998186111450195,-0.00029999998514540493,0,0,-0.14799999405106096,-0.0009999999964224499,-0.06399999977103679
0,0,9.998186111450195,-0.00029999998514540493,0.0004999999655410647,0,-0.02600000053230619,0.05900000114378995,0.057000003026912535
0,0,9.998186111450195,-0.00019999999494757503,0.0004999999655410647,0.009800000116229057,0.15599999985878385,-0.06200000165415938,-0.0030000000934877653
0,0,10.007762908935547,-0.00039999998989515007,0.00009999999747378752,0.009800000116229057,-0.02600000053230619,-0.0009999999964224499,-0.0030000000934877653
0,0,9.988609313964844,-0.00039999998989515007,0.00019999999494757503,-0.009800000116229057,0.2780000117203318,-0.7939999927821677,0.057000003026912535
0,0,9.979032516479492,-0.0026000000070780516,-0.0004999999655410647,-0.03920000046491623,0.03400000133744912,-0.0009999999964224499,-0.06399999977103679
0,0,9.988609313964844,-0.0023999998811632395,-0.0004999999655410647,0,0.03400000133744912,-0.0009999999964224499,-0.0030000000934877653
0,0,9.988609313964844,-0.0024999999441206455,-0.0005999999702908099,-0.009800000116229057,0.03400000133744912,-0.0009999999964224499,-0.0030000000934877653
0,0,9.988609313964844,-0.0024999999441206455,-0.0005999999702908099,-0.009800000116229057,0.03400000133744912,-0.0009999999964224499,-0.0030000000934877653
0,0,9.979032516479492,-0.0024999999441206455,-0.000699999975040555,-0.019600000232458115,-0.14799999405106096,-0.0009999999964224499,0.057000003026912535
0,0,9.979032516479492,-0.002300000051036477,-0.00019999999494757503,-0.019600000232458115,-0.02600000053230619,0.05900000114378995,-0.12499999903170415
0,0,9.988609313964844,-0.0018999999156221747,0.00019999999494757503,-0.009800000116229057,-0.14799999405106096,0.05900000114378995,0.057000003026912535
0,0,9.988609313964844,-0.0018999999156221747,0.00019999999494757503,-0.009800000116229057,-0.08700000146050021,-0.0009999999964224499,-0.06399999977103679
0,0,9.988609313964844,-0.0017999999690800905,0.00019999999494757503,-0.009800000116229057,0.09500000059811649,-0.0009999999964224499,0.057000003026912535
0,0,9.988609313964844,-0.0017999999690800905,0.00019999999494757503,-0.009800000116229057,0.03400000133744912,-0.12299999424472013,-0.0030000000934877653
0,0,9.988609313964844,-0.002199999988079071,0.00009999999747378752,-0.009800000116229057,0.09500000059811649,-0.06200000165415938,0.057000003026912535
0,0,9.988609313964844,-0.0023999998811632395,0.00009999999747378752,-0.009800000116229057,-0.14799999405106096,-0.0009999999964224499,0.057000003026912535
0,0,9.988609313964844,-0.002300000051036477,0.0004999999655410647,-0.009800000116229057,-0.14799999405106096,-0.0009999999964224499,0.057000003026912535
0,0,9.988609313964844,-0.002300000051036477,0.00039999998989515007,-0.009800000116229057,0.03400000133744912,-0.0009999999964224499,0.057000003026912535
0,0,9.988609313964844,-0.002199999988079071,0.00029999998514540493,-0.009800000116229057,0.03400000133744912,-0.0009999999964224499,0.057000003026912535
0,0,9.988609313964844,-0.001999999862164259,0.00029999998514540493,-0.009800000116229057,0.03400000133744912,0.05900000114378995,-0.0030000000934877653
0,0,9.988609313964844,-0.002099999925121665,0.00019999999494757503,-0.009800000116229057,-0.08700000146050021,-0.06200000165415938,0.057000003026912535
0,0,9.988609313964844,-0.002300000051036477,0.00039999998989515007,-0.009800000116229057,0.03400000133744912,-0.0009999999964224499,-0.0030000000934877653
0,0,9.988609313964844,-0.002099999925121665,0.00039999998989515007,0,-0.02600000053230619,0.1199999937343507,0.057000003026912535
0,0,9.979032516479492,-0.001999999862164259,0.00039999998989515007,-0.009800000116229057,0.09500000059811649,-0.0009999999964224499,0.057000003026912535
0,0,9.979032516479492,-0.001999999862164259,0.00039999998989515007,-0.009800000116229057,-0.08700000146050021,0.05900000114378995,-0.0030000000934877653
0,0,9.979032516479492,-0.0017999999690800905,0.00029999998514540493,-0.009800000116229057,0.03400000133744912,-0.06200000165415938,-0.0030000000934877653
