Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.12423034012317657,-0.04435976967215538,9.944690704345703,0.005499999970197678,-0.003399999812245369,0.12799999117851257,0.024000000747902123,0.0429999995335041,0.03999999902313467
0.12083057314157486,-0.052931010723114014,9.94607925415039,0.00559999980032444,-0.013299999758601189,0.12799999117851257,1.5049999536571637,0.09600000299160849,-0.014999999216793838
0.11620496958494186,-0.04071100801229477,9.958633422851562,0.0058999997563660145,-0.008100000210106373,0.13779999315738678,2.0759999262888216,0.05099999867112037,-0.21100000476881897
0.11644439399242401,-0.044445961713790894,9.9490385055542,0.006000000052154064,-0.013100000098347664,0.12799999117851257,0.45400000608810304,-0.13300000483942703,0.02899999937514897
0.1227555051445961,-0.03438073769211769,9.95193099975586,0.00559999980032444,-0.004699999932199717,0.13779999315738678,0.19000000119623298,0.03999999902313467,0.024999999806340833
0.12649045884609222,-0.05376419425010681,9.952638626098633,0.01549999974668026,-0.024799998849630356,0.13779999315738678,-1.403000043026309,0.10900000075647161,0.09500000059811649
0.12407711148262024,-0.03558741509914398,9.95238971710205,0.0058999997563660145,-0.0018999999156221747,0.13779999315738678,1.6629999449627184,-0.11299999699022645,-0.09000000197086964
0.12267889082431793,-0.030272286385297775,9.933408737182617,0.00559999980032444,-0.00699999975040555,0.11819999665021896,0.7489999851266264,-0.13400000056281244,-0.0009999999964224499
0.12802274525165558,-0.04067269712686539,9.950187683105469,0.015099999494850636,-0.01860000006854534,0.12799999117851257,-1.0770000231400663,0.1800000039417393,0.03599999945432653
0.11659762263298035,-0.03587471693754196,9.950934410095215,0.005799999926239252,-0.005499999970197678,0.13779999315738678,-0.8440000190752759,0.04200000047506539,-0.1079999983629796
0.1280514895915985,-0.04567179083824158,9.940572738647461,0.015699999406933784,-0.012999999336898327,0.11819999665021896,1.1329999970930602,-0.07900000232288394,0.12799999954207358
0.11985373497009277,-0.036478057503700256,9.939508438110352,0.005699999630451202,-0.0058999997563660145,0.11819999665021896,-1.6369999761134186,0.13300000483942703,0.10900000075647161
0.11927913129329681,-0.04462791979312897,9.957819938659668,0.006000000052154064,-0.01119999960064888,0.13779999315738678,-0.9169999603464615,-0.01700000066872456,0.03599999945432653
0.11778514832258224,-0.042214564979076385,9.958758354187012,0.006000000052154064,-0.008700000122189522,0.13779999315738678,2.1890000700213936,0.01400000015835513,-0.07900000232288394
0.11801499128341675,-0.037378277629613876,9.940035820007324,0.006000000052154064,-0.005699999630451202,0.11819999665021896,0.7429999841058874,0.1070000026395942,0.05999999686717535
0.1297178566455841,-0.03720589354634285,9.95669937133789,0.016099998727440834,-0.007400000002235174,0.13779999315738678,-0.44099999498302667,-0.0429999995335041,-0.07300000130214508
0.11779472231864929,-0.0347159244120121,9.958911895751953,0.006099999882280827,-0.006199999712407589,0.13779999315738678,1.122999959817927,-0.01700000066872456,-0.06399999977103679
0.11501745134592056,-0.049042828381061554,9.94291877746582,0.006099999882280827,-0.028699999675154686,0.12799999117851257,-0.38100001145606455,0.15399999507179982,0.09000000197086964
0.12463255971670151,-0.04566221684217453,9.958250999450684,0.016300000250339508,-0.01769999973475933,0.13779999315738678,0.9430000359174671,0.12199999852133472,-0.012000000373951061
0.1195664256811142,-0.0502399280667305,9.945111274719238,0.006799999624490738,-0.030299998819828033,0.12799999117851257,1.8270000440107177,0.18099999966512467,-0.048000001495804245
0.11262324452400208,-0.04050031676888466,9.950187683105469,-0.0023999998811632395,-0.024899998679757118,0.12799999117851257,-1.6909999853000683,-0.11099999887334903,0.024999999806340833
0.12206597626209259,-0.037445317953825,9.956910133361816,0.006899999920278788,-0.00989999994635582,0.13779999315738678,-0.22299999347008345,0.2469999975530389,0
0.12069649249315262,-0.03908294811844826,9.95419979095459,0.007599999662488699,-0.019099999219179153,0.13779999315738678,-0.363000008393848,-0.26699999206202624,-0.08400000095013078
0.11618582159280777,-0.03931279480457306,9.94362735748291,0.006899999920278788,-0.018199998885393143,0.12799999117851257,-0.7149999971293904,0.29899998861249133,-0.0659999978879142
0.11818736791610718,-0.04569094628095627,9.940945625305176,0.007799999788403511,-0.01599999889731407,0.12799999117851257,1.3449999975852647,0.20299999896109608,-0.07000000079177565
0.11661677807569504,-0.044254425913095474,9.955263137817383,0.008299999870359898,-0.019199999049305916,0.13779999315738678,0.5990000129690077,-0.1509999945614304,-0.017999999727163266
0.11426088213920593,-0.05246174708008766,9.946682929992676,-0.0017999999690800905,-0.030700000002980232,0.12789998948574066,0.6020000134793773,0.25599999908414717,0.08700000146050021
