Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.11034397035837173,-0.04090254381299019,9.926857948303223,-0.004900000058114529,0.004900000058114529,0.10839999467134476,0.5939999943314411,0.3759999928184979,0.09500000059811649
0.11376288533210754,-0.055765748023986816,9.93256664276123,-0.0038999998942017555,-0.006399999838322401,0.11819999665021896,-0.8979999749010726,0.2899999870813831,-0.21999999295971404
0.11044930666685104,-0.057575762271881104,9.937047958374023,-0.0030999998562037945,-0.013799999840557575,0.11819999665021896,-0.13100000005244303,0.16400000566650674,-0.09099999769425504
0.11923124641180038,-0.05157110467553139,9.937862396240234,0.0071000000461936,-0.003599999938160181,0.11819999665021896,-0.9579999851084613,-0.3789999933288673,-0.23900000508552924
0.10204087942838669,-0.04139095917344093,9.94274616241455,-0.013299999758601189,0.00839999970048666,0.12799999117851257,-0.012000000373951061,-0.18700000068586353,0
0.11682746559381485,-0.04533660411834717,9.93038272857666,0.005699999630451202,0.00839999970048666,0.10839999467134476,-0.838000018054537,0.06700000028140622,0
0.11305420845746994,-0.052164867520332336,9.940189361572266,-0.0037999998312443495,0.0011999999405816197,0.11819999665021896,1.411000008813392,-0.09999999922536333,-0.07900000232288394
0.12035173177719116,-0.05167644843459129,9.939030647277832,0.005699999630451202,-0.002099999925121665,0.11819999665021896,1.1089999930101049,-0.07099999651516105,-0.1070000026395942
0.12788867950439453,-0.052480898797512054,9.93238353729248,0.01529999915510416,-0.005499999970197678,0.11819999665021896,-0.0019999999928448997,0.06700000028140622,-0.07799999992939192
0.12400049716234207,-0.0468018539249897,9.935649871826172,0.00559999980032444,0.00419999985024333,0.11819999665021896,-1.060999984844194,0.2159999967259592,-0.12599999475508955
0.11937489360570908,-0.0569915771484375,9.934318542480469,0.006199999712407589,-0.0026000000070780516,0.11819999665021896,-1.450999944470514,0.21100000476881897,-0.017999999727163266
0.12049538642168045,-0.03902548551559448,9.936578750610352,0.006899999920278788,0.011599999852478504,0.11819999665021896,0.6879999925360656,0.06899999839828364,0.08799999718388561
0.12760137021541595,-0.0653904378414154,9.95290756225586,0.016899999231100082,0.00989999994635582,0.11819999665021896,-0.0749999994190225,0.03400000133744912,-0.08700000146050021
0.12760137021541595,-0.0653904378414154,9.95290756225586,0.016699999570846558,-0.0139999995008111,0.13779999315738678,-0.0749999994190225,0.03400000133744912,-0.08700000146050021
