Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.033633746206760406,-0.039609674364328384,9.87380313873291,-0.004900000058114529,-0.0066999997943639755,0.058799996972084045,0.021999999295971403,0.06399999977103679,0.023000000021936765
0.03256114199757576,-0.0414675734937191,9.887181282043457,-0.016699999570846558,-0.006599999964237213,0.06870000064373016,-0.4759999920438612,1.4650000180000418,-0.1070000026395942
0.05162856727838516,-0.03869987651705742,9.861371994018555,-0.016699999570846558,-0.006599999964237213,0.06870000064373016,0.8540000029895564,-0.7029999950879127,0.10600000024610218
0.03283886983990669,-0.04244440793991089,9.872413635253906,0.008100000210106373,-0.0037999998312443495,0.03929999843239784,0.3399999866940647,-2.1320000069635214,0.15800000464576788
0.03479253873229027,-0.04023216664791107,9.870162963867188,-0.015799999237060547,-0.004799999762326479,0.04910000041127205,-0.15900000036915327,2.2579999216773317,0.0030000000934877653
0.030530860647559166,-0.028136657550930977,9.861717224121094,-0.008499999530613422,0.01489999983459711,0.03920000046491623,0.11299999699022645,-2.134999954113038,-0.09000000197086964
0.03544376417994499,-0.036956898868083954,9.867472648620605,-0.012600000016391277,0.0044999998062849045,0.04910000041127205,0.321000001248676,2.4519999191073194,-0.0039999999856897995
0.042664673179388046,-0.042808327823877335,9.868363380432129,0.004799999762326479,-0.006099999882280827,0.04899999871850014,0.029999998433587676,-2.3269999867766815,0.0329999989439571
0.04978024214506149,-0.03256114199757576,9.858450889587402,0.008599999360740185,0.003499999875202775,0.03929999843239784,-0.024999999806340833,0.27500001120996237,0.007999999971379599
0.03646847978234291,-0.028213271871209145,9.870536804199219,-0.009599999524652958,0.012899999506771564,0.04910000041127205,-0.25599999908414717,2.1599999405791657,-0.2360000045751598
0.04461834207177162,-0.04120900109410286,9.857732772827148,0.006199999712407589,-0.006099999882280827,0.03920000046491623,0.149999998838045,-1.5879999855643354,0.007000000079177565
0.037502776831388474,-0.03455311805009842,9.865087509155273,-0.007499999832361937,0.003000000026077032,0.04899999871850014,0.25100000712700693,-1.5200000095698638,0.041000001416626686
0.0454898327589035,-0.028443116694688797,9.862789154052734,-0.0015999999595806003,0.011699999682605267,0.03929999843239784,0.15800000464576788,1.0179999953158498,0.035000000395887826
0.032407913357019424,-0.03979163244366646,9.87210750579834,-0.008299999870359898,-0.008299999870359898,0.04899999871850014,0.04200000047506539,2.1770000679799155,0.08700000146050021
0.036296095699071884,-0.030674513429403305,9.876982688903809,-0.0013000000035390258,0.0011999999405816197,0.058799996972084045,0.1180000022875799,1.9370000271503613,-0.01700000066872456
0.03654509410262108,-0.04053862392902374,9.861371994018555,0.003399999812245369,-0.008700000122189522,0.03920000046491623,-0.1629999966029081,0.9620000213628558,-0.0539999991814898
0.04386177286505699,-0.03964798152446747,9.861543655395508,0.015699999406933784,-0.008100000210106373,0.03920000046491623,0.0269999995907449,0.6179999984143966,-0.13400000056281244
0.04924394190311432,-0.033116597682237625,9.867022514343262,0.026599999517202377,0.0016999999061226845,0.04899999871850014,-0.13499999628619785,1.5999999876058133,-0.0030000000934877653
0.03002328798174858,-0.033260248601436615,9.869339942932129,0.010900000110268593,0.002099999925121665,0.04899999871850014,-0.3540000068627397,1.541999942164769,-0.11299999699022645
0.02770570106804371,-0.026767175644636154,9.86464786529541,0.0052999998442828655,0.012799999676644802,0.04899999871850014,-0.041000001416626686,1.5959999513514187,0.006000000186975531
