Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.040462009608745575,-0.04689761996269226,9.883418083190918,-0.002699999837204814,0.008299999870359898,0.05889999866485596,-0.2780000117203318,0.06399999977103679,0.009999999755783667
0.045508988201618195,-0.04826710373163223,9.884270668029785,0.011599999852478504,-0.011899999342858791,0.06870000064373016,0.4210000004740393,0.06399999977103679,0.149999998838045
0.02509123459458351,-0.04594951868057251,9.883868217468262,-0.008100000210106373,-0.0015999999595806003,0.06870000064373016,-0.34800000584200086,-4.204999986102826,0.21999999295971404
0.037857115268707275,-0.02758120372891426,9.873908042907715,-0.00930000003427267,0.018299998715519905,0.05889999866485596,0.5810000099067912,-3.8909999682580616,-0.09099999769425504
0.03723462298512459,-0.0405290462076664,9.876522064208984,-0.018400000408291817,-0.003000000026077032,0.05889999866485596,-0.5009999785099888,-2.1109999500300827,-0.035000000395887826
0.039159562438726425,-0.03328897804021835,9.882335662841797,-0.01269999984651804,0.007599999662488699,0.05889999866485596,-0.8930000096243589,1.8260000616275454,-0.18900000547284757
0.03367205336689949,-0.047663770616054535,9.88313102722168,-0.015799999237060547,0,0.05889999866485596,0.7290000172980654,2.6990000500624904,0.10299999973573276
0.03959051892161369,-0.03431369736790657,9.880745887756348,0.0023999998811632395,0.007199999876320362,0.05889999866485596,1.082000041777633,-2.3710000654099037,-0.017999999727163266
0.03005201928317547,-0.043785158544778824,9.871294021606445,-0.012600000016391277,-0.005699999630451202,0.04910000041127205,-0.635000019093441,0.04500000098543482,-0.05900000114378995
0.043047744780778885,-0.03919786959886551,9.889680862426758,-0.0017999999690800905,-0.0038999998942017555,0.06870000064373016,-0.2469999975530389,1.7459999768698902,0.012000000373951061
0.03834553435444832,-0.052193596959114075,9.856325149536133,0.003399999812245369,-0.01269999984651804,0.03920000046491623,0.14499999354069154,-2.246999902019026,-0.09899999683187131
