Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.04880340397357941,0.11289139837026596,9.95580005645752,-0.00419999985024333,0.002899999963119626,0.13779999315738678,-1.173000039471888,-1.7419999406154956,-0.8099999777171871
-0.05633077770471573,0.12324392795562744,9.94580078125,-0.008200000040233135,0.015099999494850636,0.12789998948574066,-0.8930000096243589,0.9870000078289833,-0.10999999647985702
-0.05398445948958397,0.11277647316455841,9.936846733093262,0.003399999812245369,0.006599999964237213,0.12789998948574066,-0.40299999741182274,-0.06200000165415938,-0.739999983595518
-0.04556644707918167,0.11702857911586761,9.939557075500488,-0.006300000008195639,0.0066999997943639755,0.11809999495744705,0.07199999890865307,-0.008999999863581633,-0.05600000063342052
-0.03810611367225647,0.12094549834728241,9.927107810974121,0.006799999624490738,0.013700000010430813,0.11809999495744705,0.14900000311465958,-0.05099999867112037,0.01700000066872456
-0.047759536653757095,0.1303211748600006,9.935361862182617,0.0026000000070780516,0.016899999231100082,0.11819999665021896,0.1939999974299878,0.2959999881021219,0.09399999820462447
-0.04000232368707657,0.1247762143611908,9.947400093078613,0.003000000026077032,0.015199999324977398,0.12799999117851257,0.0009999999964224499,0.1800000039417393,0.07000000079177565
-0.05396530404686928,0.11513236910104752,9.943809509277344,0.003000000026077032,0.015199999324977398,0.12799999117851257,0.23099998593759313,0.33600000380052314,0.01400000015835513
-0.041410114616155624,0.11179964244365692,9.948577880859375,0.004799999762326479,-0.006000000052154064,0.12799999117851257,-0.14699999832767557,-0.3789999933288673,-0.09600000299160849
-0.04992389306426048,0.1073368564248085,9.945005416870117,-0.006099999882280827,-0.005799999926239252,0.12799999117851257,0.17100000241063099,0.21100000476881897,0.1830000044521087
-0.053141701966524124,0.10768161714076996,9.938838958740234,-0.005499999970197678,-0.006399999838322401,0.11819999665021896,0.07900000232288394,0.4199999914104407,0.12400000330831876
-0.06020938605070114,0.11478760838508606,9.933658599853516,-0.0139999995008111,-0.0064999996684491634,0.11829999834299088,0.1419999930303221,-0.03899999996469596,-0.41300000800652964
-0.042530596256256104,0.11799583584070206,9.929491996765137,0.005499999970197678,0.00279999990016222,0.10839999467134476,0.031999999885518396,-0.8680000231582313,-0.16800000190026157
-0.05161898955702782,0.12528377771377563,9.956096649169922,-0.006199999712407589,0.01249999925494194,0.1378999948501587,0.18400000017549412,-0.4100000074961602,0.07999999804626934
-0.05103480443358421,0.11310208588838577,9.935304641723633,-0.0071000000461936,-0.007499999832361937,0.11829999834299088,-0.11299999699022645,-0.05799999875029794,0.25599999908414717
-0.043028589338064194,0.11117714643478394,9.930554389953613,0.0026000000070780516,-0.0071000000461936,0.10839999467134476,-0.05099999867112037,0.4280000105583768,0.1180000022875799
-0.04213795065879822,0.10486603528261185,9.942927360534668,0.0037999998312443495,-0.016499999910593033,0.12809999287128448,0.19900000272734125,0.42899999294154895,0.20999999570522035
-0.049751508980989456,0.12276508659124374,9.947017669677734,-0.004600000102072954,0.0026000000070780516,0.12809999287128448,0.17599999436777122,0.4229999919208101,0.15999999609253868
-0.042655099183321,0.10185891389846802,9.919829368591309,0.006199999712407589,-0.016899999231100082,0.09860000014305115,-0.017999999727163266,0.16599999711327754,0.14799999405106096
-0.04890875145792961,0.10208875685930252,9.941108703613281,-0.0026000000070780516,-0.013700000010430813,0.12799999117851257,-0.07699999753589991,-0.19499999315337319,-0.03999999902313467
-0.04263594374060631,0.11826398223638535,9.93718147277832,0.005200000014156103,0.0050999997183680534,0.11819999665021896,-0.023000000021936765,-0.5089999976579249,-0.28699998657101367
-0.052883125841617584,0.11663593351840973,9.93033504486084,-0.005699999630451202,0.005200000014156103,0.10839999467134476,-0.2159999967259592,-0.1800000039417393,-0.3579999897562813
-0.045939940959215164,0.1259254366159439,9.932527542114258,0.003499999875202775,0.01549999974668026,0.11819999665021896,0.2839999860606442,0.6579999874323713,0.15599999985878385
