Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.05775772035121918,0.11631989479064941,9.94221019744873,-0.010499999858438969,-0.0016999999061226845,0.12809999287128448,-0.40400000647542134,-0.3139999911643385,0.3190000098019052
-0.05295974388718605,0.12840582430362701,9.924654960632324,-0.00139999995008111,0.007699999958276749,0.10849999636411667,-0.9639999861292001,-0.45400000608810304,-0.5200000173162305
-0.0462176688015461,0.12853990495204926,9.951614379882812,0.0066999997943639755,0.008700000122189522,0.1378999948501587,1.5550000333111247,0.10600000024610218,1.018999977699022
-0.04753926768898964,0.1169615387916565,9.948492050170898,0.006199999712407589,-0.00559999980032444,0.1281999945640564,-0.37200000992495624,0.19699999794035722,0.17400000292100043
-0.05607220530509949,0.11642523854970932,9.93299674987793,-0.003399999812245369,-0.0044999998062849045,0.11829999834299088,0.885999972859595,0.2259999939804529,0.10999999647985702
-0.05753745511174202,0.11915463209152222,9.936837196350098,-0.012399999424815178,-0.006599999964237213,0.11840000003576279,-0.3459999877148036,0.5009999785099888,-0.12199999852133472
-0.05791094899177551,0.13121181726455688,9.933370590209961,-0.010400000028312206,0.004299999680370092,0.11840000003576279,0.44800000506736415,0.28499999512424284,0.14499999354069154
-0.047098737210035324,0.13102029263973236,9.944220542907715,0.00989999994635582,0.0032999999821186066,0.1281999945640564,-0.5429999856551608,0.3950000049443131,0.29899998861249133
-0.04500141367316246,0.12777376174926758,9.933274269104004,0.0010999999940395355,0.004799999762326479,0.10859999805688858,-0.2150000010025738,-0.19900000272734125,-0.35199998873554245
-0.05681919306516647,0.1285877823829651,9.938321113586426,0.009800000116229057,0.00419999985024333,0.11840000003576279,-0.06299999737754478,0.3759999928184979,0.5420000032719886
-0.05596685782074928,0.1263372302055359,9.93625259399414,-0.0005999999702908099,0.004600000102072954,0.11840000003576279,-0.29999999767609,0.27200001069959295,-0.13400000056281244
-0.04646666720509529,0.1280898004770279,9.93015193939209,0.010499999858438969,0.005200000014156103,0.10859999805688858,-0.07999999804626934,-0.19000000119623298,0.14399999781730613
-0.04118026793003082,0.1285494863986969,9.940408706665039,0.009599999524652958,0.005200000014156103,0.11840000003576279,0.15500000413539844,-0.27200001069959295,-0.4169999909000712
-0.0585334450006485,0.11621455103158951,9.915730476379395,-0.010799999348819256,-0.004999999888241291,0.09869999438524246,-0.0539999991814898,-0.7660000058056707,-0.13700000107318186
