Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.052787356078624725,0.12795571982860565,9.950599670410156,-0.00559999980032444,0.009099999442696571,0.1378999948501587,1.1219999774347549,-2.8759999200917283,0.2499999980634083
-0.058399368077516556,0.11403103917837143,9.922624588012695,-0.019899999722838402,-0.0026000000070780516,0.10839999467134476,0.008999999863581633,-0.6059999963729188,-0.007999999971379599
-0.058399368077516556,0.11403103917837143,9.922624588012695,-0.019899999722838402,-0.0026000000070780516,0.10839999467134476,0.008999999863581633,-0.6059999963729188,-0.007999999971379599
-0.04388092830777168,0.13005304336547852,9.927968978881836,-0.00039999998989515007,0.016899999231100082,0.10839999467134476,-0.22400000253368207,0.6919999754296072,0.08200000283325337
-0.0450301431119442,0.1284441351890564,9.947237014770508,0.002300000051036477,0.016899999231100082,0.12799999117851257,0.8500000200960147,-0.5140000162954916,0.19099999691961836
-0.056388236582279205,0.1136288121342659,9.945093154907227,-0.007999999448657036,-0.0050999997183680534,0.12799999117851257,-0.7639999876784734,0.035000000395887826,-0.13400000056281244
-0.04390966147184372,0.13034991919994354,9.946624755859375,-0.0071000000461936,0.025699999183416367,0.12799999117851257,0.05499999823992851,-0.5549999876966385,0.1509999945614304
-0.04943547770380974,0.13006260991096497,9.92579460144043,-0.004900000058114529,0.012600000016391277,0.10839999467134476,-0.669999989473849,0.03400000133744912,-0.3469999967784022
-0.05751830339431763,0.11884817481040955,9.948023796081543,-0.0139999995008111,0.0038999998942017555,0.12799999117851257,0.09000000197086964,-0.8690000055414034,-0.2039999946844815
-0.06865613162517548,0.13314634561538696,9.94966983795166,-0.025299999862909317,0.012799999676644802,0.12809999287128448,0.39699999639108385,0.33300000329015367,0.20800000425844953
-0.04178360849618912,0.11943235993385315,9.944106101989746,0.00559999980032444,0.0011999999405816197,0.12809999287128448,-0.17700000343136985,0.8359999999273398,-0.08299999855663877
-0.04707000404596329,0.14172716438770294,9.95028305053711,0.008200000040233135,0.020600000396370888,0.12809999287128448,-0.21100000476881897,-0.20299999896109608,0.19699999794035722
-0.044177811592817307,0.11512279510498047,9.95523452758789,0.007899999618530273,0.0008999999845400453,0.1378999948501587,-0.14399999781730613,-0.46999999102312234,-0.14699999832767557
-0.043967120349407196,0.1282142996788025,9.933274269104004,0.006599999964237213,0.010599999688565731,0.11829999834299088,0.0009999999964224499,-1.0100000295287666,-0.28799999563461226
-0.05223190411925316,0.1182352602481842,9.925498008728027,-0.005799999926239252,0.00039999998989515007,0.10849999636411667,-0.321000001248676,-1.7109999531286293,-0.24800000661663751
-0.043402086943387985,0.12836752831935883,9.94367504119873,-0.0011999999405816197,0.010799999348819256,0.12809999287128448,-0.5390000027616192,-0.9819999891914167,-0.03899999996469596
-0.05957731604576111,0.125944584608078,9.946577072143555,-0.02290000021457672,0.011699999682605267,0.12799999117851257,-1.1060000458605883,-0.7669999881888429,-0.2680000011256249
-0.04656243696808815,0.1323610544204712,9.941012382507324,-0.0050999997183680534,0.0142000000923872,0.12799999117851257,-1.403000043026309,-0.7279999815540403,-0.18600000496247812
-0.06396349519491196,0.11903971433639526,9.934759140014648,-0.026200000196695328,0.007899999618530273,0.11819999665021896,0.31800000073830653,-0.8039999766964482,-0.21800000151294321
-0.044752418994903564,0.11099519580602646,9.931608200073242,-0.00839999970048666,-0.003000000026077032,0.11819999665021896,1.0249999787197608,0.6200000165415938,0.4510000055777336
-0.041410114616155624,0.13346238434314728,9.930899620056152,-0.006099999882280827,0.012999999336898327,0.10839999467134476,0.8200000149923204,0.8909999914971617,0.40599999792219216
-0.03884352743625641,0.12299492955207825,9.958174705505371,-0.003700000001117587,0.0009999999310821295,0.1378999948501587,-0.15800000464576788,-0.8329999994169703,-0.10400000212922476
-0.06465302407741547,0.11053550988435745,9.936635971069336,-0.025100000202655792,-0.00839999970048666,0.11819999665021896,-0.42599999243117953,-0.9020000111554672,-0.3890000039235742
-0.04935886338353157,0.12029427289962769,9.949315071105957,-0.01730000041425228,0.0023999998811632395,0.12799999117851257,0.5639999892277469,0.6919999754296072,0.4560000242153003
-0.04232948645949364,0.10986512899398804,9.943694114685059,-0.005200000014156103,-0.008899999782443047,0.12809999287128448,-0.5260000183369693,-0.5200000173162305,0.006000000186975531
-0.062431201338768005,0.1358661651611328,9.935611724853516,-0.025499999523162842,0.020499998703598976,0.11819999665021896,-0.3319999942265551,0.27899999410350396,0.3089999992071983
-0.05950070172548294,0.11451945453882217,9.936903953552246,-0.02419999986886978,-0.007899999618530273,0.11819999665021896,-0.1629999966029081,0.22199999774669807,-0.32899999371618566
-0.04943547770380974,0.12919111549854279,9.94340705871582,-0.013299999758601189,0.011899999342858791,0.12799999117851257,-0.620999998924766,-0.017999999727163266,0.14699999832767557
-0.04729985073208809,0.11465353518724442,9.93882942199707,-0.0030999998562037945,-0.0058999997563660145,0.11819999665021896,0.7009999769607155,0.7630000052953013,-0.04200000047506539
-0.05689580738544464,0.13174813985824585,9.928400039672852,-0.009999999776482582,0.01119999960064888,0.10839999467134476,-1.3320000131606147,-1.1389999981137993,-0.4089999984325616
-0.05951985716819763,0.11980585753917694,9.940534591674805,-0.021900000050663948,0.004299999680370092,0.11819999665021896,0.27599999359313454,0.5309999836136831,0.6669999889634796
-0.046504974365234375,0.11440453678369522,9.920536994934082,-0.0004999999655410647,-0.006199999712407589,0.09860000014305115,1.1949999720667932,0.9959999559992387,0.35499998924591186
-0.05795883387327194,0.12678734958171844,9.938666343688965,-0.016999999061226845,0.00989999994635582,0.11829999834299088,-0.7590000224017597,-0.9430000359174671,-0.36099999026665075
-0.04047158360481262,0.12078268080949783,9.932882308959961,0.00019999999494757503,0.002199999988079071,0.11819999665021896,-1.0520000366739386,-1.290999988398615,-0.31999999218507735
-0.06056372448801994,0.12636595964431763,9.92046070098877,-0.023000000044703484,0.015099999494850636,0.09860000014305115,-0.6399999843701547,-0.4780000101710585,0.2069999951948509
-0.052097827196121216,0.12401007115840912,9.933159828186035,-0.0139999995008111,0.0066999997943639755,0.11819999665021896,0.2399999874687014,0.6020000134793773,0.6399999843701547
-0.04073015972971916,0.10893618315458298,9.940753936767578,-0.002199999988079071,-0.003700000001117587,0.12799999117851257,0.6990000121943711,0.9140000131969449,0.5690000078653135
