Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.3373870849609375,0.1268157958984375,9.669403076171875,-0.09176081418991089,-0.35412901639938354,0.11879231035709381,0.1250197825679134,0.0034970568550465285,0.03846762540551182
0.275177001953125,0.1722869873046875,9.695724487304688,-0.1462422013282776,-0.3132679760456085,0.146042138338089,0.1250197825679134,0.0034970568550465285,0.03846762540551182
0.2560272216796875,0.181854248046875,9.674179077148438,-0.0917607843875885,-0.35412901639938354,0.11881060153245926,0.1250197825679134,0.0034970568550465285,0.03846762540551182
0.2584228515625,0.1746826171875,9.674179077148438,-0.0917607843875885,-0.35412901639938354,0.118815578520298,0.05507864546698282,-0.06644408024588404,0.03846762540551182
0.2464599609375,0.1674957275390625,9.671783447265625,-0.07814043015241623,-0.35412901639938354,0.13244175910949707,0.05507864546698282,0.0034970568550465285,0.03846762540551182
0.2584228515625,0.1674957275390625,9.674179077148438,-0.06441246718168259,-0.35412901639938354,0.13244009017944336,-0.014862491633947747,-0.06644408024588404,-0.10141464879634933
0.251251220703125,0.1674957275390625,9.667007446289062,-0.06441246718168259,-0.35412901639938354,0.13244009017944336,0.05507864546698282,0.0034970568550465285,-0.03147351169541876
0.2440643310546875,0.1746826171875,9.66461181640625,-0.0780283734202385,-0.3677493631839752,0.1324375867843628,-0.15474476583580887,0.0034970568550465285,-0.03147351169541876
0.2679901123046875,0.1627044677734375,9.686141967773438,-0.0644080638885498,-0.35412901639938354,0.146051287651062,0.1250197825679134,-0.06644408024588404,-0.03147351169541876
0.2560272216796875,0.17706298828125,9.674179077148438,-0.0644080638885498,-0.35412901639938354,0.146051287651062,0.05507864546698282,0.0034970568550465285,-0.03147351169541876
0.251251220703125,0.169891357421875,9.669403076171875,-0.06430046260356903,-0.35412901639938354,0.14605212211608887,-0.08480362873487832,0.07431245816973873,-0.03147351169541876
0.2847442626953125,0.15313720703125,9.674179077148438,-0.0644080638885498,-0.35412901639938354,0.146051287651062,-0.014862491633947747,0.0034970568550465285,0.03846762540551182
0.2608184814453125,0.181854248046875,9.667007446289062,-0.09164875745773315,-0.34050869941711426,0.13243094086647034,0.05507864546698282,0.0034970568550465285,-0.03147351169541876
0.2488555908203125,0.1674957275390625,9.67657470703125,-0.0644080638885498,-0.3677493631839752,0.146051287651062,0.05507864546698282,-0.06644408024588404,-0.03147351169541876
0.2584228515625,0.17706298828125,9.671783447265625,-0.0644080638885498,-0.35412901639938354,0.146051287651062,-0.08480362873487832,0.0034970568550465285,-0.03147351169541876
0.2727813720703125,0.1722869873046875,9.690933227539062,-0.0644080638885498,-0.35412901639938354,0.146051287651062,0.05507864546698282,0.0034970568550465285,0.03846762540551182
0.263214111328125,0.1842498779296875,9.67657470703125,-0.0644080638885498,-0.35412901639938354,0.13243094086647034,-0.014862491633947747,-0.06644408024588404,-0.03147351169541876
0.2584228515625,0.169891357421875,9.690933227539062,-0.07802841067314148,-0.3677493631839752,0.13243094086647034,0.05507864546698282,0.0034970568550465285,0.03846762540551182
