Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.1612830013036728,-0.1029602512717247,9.905837059020996,-0.018199998885393143,-0.024799998849630356,0.05999999865889549,0.1830000044521087,0.1830000044521087,-0.06099999926066736
-0.1593485027551651,-0.08929414302110672,9.889642715454102,-0.014299999922513962,0.006099999882280827,0.06989999860525131,0.12199999852133472,0.12199999852133472,-0.06099999926066736
-0.1499057561159134,-0.11163683235645294,9.898491859436035,-0.003599999938160181,-0.011299999430775642,0.07970000058412552,0,0.12199999852133472,-0.06099999926066736
-0.13275370001792908,-0.09104669839143753,9.88687515258789,0.01249999925494194,0.006300000008195639,0.0697999969124794,0.06099999926066736,0.12199999852133472,-0.12199999852133472
-0.1753704845905304,-0.09583510458469391,9.866783142089844,-0.026399999856948853,-0.002699999837204814,0.05040000006556511,0,0,-0.12199999852133472
-0.17429788410663605,-0.07956410944461823,9.893003463745117,-0.02149999886751175,0.013299999758601189,0.07979999482631683,0.12199999852133472,0.24399999704266945,-0.06099999926066736
-0.16561172902584076,-0.12206597626209259,9.889134407043457,-0.008799999952316284,-0.020399998873472214,0.07009999454021454,-0.06099999926066736,0,-0.06099999926066736
-0.15393759310245514,-0.07784028351306915,9.904496192932129,0.0004999999655410647,0.015099999494850636,0.08969999849796295,0.12199999852133472,0.06099999926066736,0
-0.1471572071313858,-0.08705317974090576,9.8953218460083,0.007999999448657036,0.0037999998312443495,0.07979999482631683,0.12199999852133472,0.06099999926066736,0
-0.16509456932544708,-0.11132080107927322,9.920384407043457,-0.009599999524652958,-0.013299999758601189,0.09950000047683716,0,0,-0.12199999852133472
-0.1393425464630127,-0.08658390492200851,9.900225639343262,0.015099999494850636,0.004699999932199717,0.07979999482631683,0.06099999926066736,0.12199999852133472,0
-0.16033490002155304,-0.09865068644285202,9.902235984802246,-0.003399999812245369,-0.00419999985024333,0.07979999482631683,0.12199999852133472,0.06099999926066736,0
-0.17950765788555145,-0.10817961394786835,9.875201225280762,-0.017099998891353607,-0.010699999518692493,0.06030000001192093,0,0,-0.24399999704266945
-0.16451996564865112,-0.09840168803930283,9.933389663696289,-0.007499999832361937,-0.0008999999845400453,0.11919999867677689,-0.06099999926066736,0.12199999852133472,-0.06099999926066736
-0.14262737333774567,-0.10623551905155182,9.892324447631836,0.016699999570846558,-0.008200000040233135,0.07009999454021454,0.06099999926066736,0.12199999852133472,0
-0.1368429809808731,-0.11384908109903336,9.89989948272705,0.013199999928474426,-0.0066999997943639755,0.07979999482631683,0,0,0
-0.17314866185188293,-0.11151233315467834,9.914216995239258,-0.02149999886751175,-0.005699999630451202,0.09950000047683716,0.12199999852133472,0.06099999926066736,-0.06099999926066736
