Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.1298423409461975,-0.08926542103290558,9.912483215332031,0.026399999856948853,-0.0007999999797903001,0.09939999878406525,0.06099999926066736,0,-0.06099999926066736
-0.1367184966802597,-0.10105446726083755,9.921504974365234,0.01489999983459711,-0.00989999994635582,0.09939999878406525,-0.12199999852133472,0.06099999926066736,-0.12199999852133472
-0.14296257495880127,-0.11096645891666412,9.887353897094727,0.01249999925494194,-0.01640000008046627,0.06989999860525131,0,0,-0.06099999926066736
-0.13548308610916138,-0.0932493656873703,9.884039878845215,0.009999999776482582,0.0024999999441206455,0.06989999860525131,0.12199999852133472,0,-0.1830000044521087
-0.11987289786338806,-0.08311710506677628,9.911994934082031,0.024799998849630356,0.00989999994635582,0.09919999539852142,0,0.06099999926066736,-0.06099999926066736
-0.11834059655666351,-0.08782889693975449,9.880084991455078,0.01860000006854534,0,0.05989999696612358,0.06099999926066736,0.06099999926066736,0
-0.1396777331829071,-0.08625829964876175,9.894450187683105,-0.0007999999797903001,-0.00019999999494757503,0.0794999971985817,0.06099999926066736,0,0.06099999926066736
-0.12802274525165558,-0.10794977098703384,9.909859657287598,0.00699999975040555,-0.016300000250339508,0.0892999991774559,-0.1830000044521087,0,0
-0.11265197396278381,-0.09671617299318314,9.899680137634277,0.02070000022649765,-0.004799999762326479,0.0794999971985817,0.06099999926066736,0.1830000044521087,-0.06099999926066736
-0.1549910455942154,-0.09758765995502472,9.9005126953125,-0.02199999988079071,-0.004100000020116568,0.07959999889135361,0.06099999926066736,0.06099999926066736,-0.12199999852133472
-0.1443416327238083,-0.08099105954170227,9.916994094848633,-0.009999999776482582,0.012299999594688416,0.09919999539852142,0,0,-0.06099999926066736
-0.12163502722978592,-0.0681389793753624,9.897773742675781,0.014699999243021011,0.016999999061226845,0.0794999971985817,0.06099999926066736,0,-0.06099999926066736
-0.13265793025493622,-0.08819281309843063,9.924051284790039,0.0037999998312443495,-0.002300000051036477,0.10889999568462372,0.1830000044521087,0,-0.06099999926066736
-0.15892711281776428,-0.09484869241714478,9.925125122070312,-0.0210999995470047,-0.0024999999441206455,0.10889999568462372,0,-0.06099999926066736,-0.12199999852133472
-0.1653914451599121,-0.09302909672260284,9.897534370422363,-0.02410000003874302,-0.001999999862164259,0.07959999889135361,0.06099999926066736,0.06099999926066736,-0.06099999926066736
