Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.09576806426048279,0,9.959878921508789,-0.00019999999494757503,0,-0.00989999994635582,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.07661445438861847,0,9.959878921508789,-0.00019999999494757503,0,0.02929999865591526,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.06703764945268631,0,9.940725326538086,0.01640000008046627,0,0.009599999524652958,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.07661445438861847,0,9.940725326538086,0.005699999630451202,0,0.01939999870955944,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.08619125932455063,0,9.950302124023438,-0.013799999840557575,0,0.01939999870955944,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.07661445438861847,0,9.940725326538086,0.004999999888241291,0,-0.00009999999747378752,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.09576806426048279,0,9.950302124023438,-0.014499999582767487,0,0.009599999524652958,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.07661445438861847,0,9.940725326538086,0.013100000098347664,0,0.01939999870955944,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.06703764945268631,0,9.959878921508789,0.013100000098347664,0,0.01939999870955944,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.07661445438861847,0,9.940725326538086,0.011699999682605267,0,0.009599999524652958,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.06703764945268631,0,9.931148529052734,-0.007799999788403511,0,0.009599999524652958,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.10534487664699554,0,9.950302124023438,-0.01589999906718731,0,0.029199998825788498,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.07661445438861847,0,9.950302124023438,0.003700000001117587,0,0.01939999870955944,0.035000000395887826,0.06299999737754478,-0.67699997287776
-0.08619125932455063,0,9.959878921508789,-0.004600000102072954,0,0.02929999865591526,0.035000000395887826,0.20299999896109608,0.021999999295971403
-0.08619125932455063,0,9.940725326538086,0.013599999248981476,0,0.009599999524652958,-0.10400000212922476,-0.2159999967259592,0.021999999295971403
-0.07661445438861847,0,9.950302124023438,-0.0058999997563660145,0,0.029199998825788498,-0.10400000212922476,-0.07600000181251451,0.021999999295971403
-0.07661445438861847,0,9.950302124023438,-0.0058999997563660145,0,0.029199998825788498,-0.10400000212922476,-0.07600000181251451,0.021999999295971403
-0.07661445438861847,0,9.96945571899414,0.004299999680370092,0,0.03909999877214432,0.035000000395887826,0.06299999737754478,-0.11699999322398127
-0.07661445438861847,0,9.950302124023438,0.004299999680370092,0,0.03909999877214432,0.035000000395887826,0.06299999737754478,-0.11699999322398127
-0.08619125932455063,0,9.959878921508789,0.0038999998942017555,0,0.01939999870955944,0.035000000395887826,0.20299999896109608,-0.046999999102312236
-0.07661445438861847,0,9.959878921508789,0.003599999938160181,0,0.029199998825788498,-0.03400000133744912,0.13300000483942703,0.021999999295971403
-0.08619125932455063,0,9.96945571899414,0.003599999938160181,0,0.039000000804662704,-0.03400000133744912,-0.07600000181251451,-0.046999999102312236
-0.06703764945268631,0,9.979032516479492,0.012299999594688416,0,0.04879999905824661,-0.10400000212922476,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.979032516479492,0.0024999999441206455,0,0.04879999905824661,0.035000000395887826,-0.2159999967259592,-0.046999999102312236
-0.07661445438861847,0,9.988609313964844,-0.0066999997943639755,0,0.05869999900460243,-0.17400000292100043,0.13300000483942703,0.021999999295971403
-0.06703764945268631,0,10.007762908935547,0.012799999676644802,0,0.08810000121593475,-0.17400000292100043,0.13300000483942703,0.021999999295971403
-0.09576806426048279,0,9.979032516479492,-0.01529999915510416,0,0.05869999900460243,-0.10400000212922476,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.988609313964844,-0.005499999970197678,0,0.05869999900460243,0.035000000395887826,0.06299999737754478,-0.046999999102312236
-0.07661445438861847,0,9.988609313964844,0.012899999506771564,0,0.05869999900460243,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.08619125932455063,0,9.998186111450195,-0.006599999964237213,0,0.06849999725818634,-0.10400000212922476,0.06299999737754478,-0.046999999102312236
-0.07661445438861847,0,9.988609313964844,0.011899999342858791,0,0.04879999905824661,-0.03400000133744912,-0.006000000186975531,-0.046999999102312236
-0.07661445438861847,0,9.988609313964844,0.002099999925121665,0,0.05859999731183052,0.035000000395887826,0.06299999737754478,0.021999999295971403
-0.07661445438861847,0,10.007762908935547,0.010999999940395355,0,0.06849999725818634,0.035000000395887826,-0.07600000181251451,0.021999999295971403
-0.07661445438861847,0,10.007762908935547,0.0011999999405816197,0,0.05859999731183052,0.035000000395887826,0.06299999737754478,0.021999999295971403
-0.09576806426048279,0,9.988609313964844,-0.007899999618530273,0,0.05859999731183052,0.10499999785261017,0.06299999737754478,0.021999999295971403
-0.08619125932455063,0,9.988609313964844,-0.007899999618530273,0,0.05859999731183052,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.979032516479492,-0.0072999997064471245,0,0.04879999905824661,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.96945571899414,0.0023999998811632395,0,0.05869999900460243,0.035000000395887826,0.06299999737754478,0.021999999295971403
-0.07661445438861847,0,9.979032516479492,0.020399998873472214,0,0.04879999905824661,-0.03400000133744912,-0.006000000186975531,-0.046999999102312236
-0.08619125932455063,0,9.96945571899414,-0.018799999728798866,0,0.05859999731183052,0.035000000395887826,0.06299999737754478,0.021999999295971403
-0.08619125932455063,0,9.979032516479492,0.009800000116229057,0,0.04879999905824661,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.959878921508789,0,0,0.01939999870955944,-0.03400000133744912,-0.006000000186975531,-0.046999999102312236
-0.08619125932455063,0,9.950302124023438,0,0,0.01939999870955944,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.96945571899414,0,0,0.01939999870955944,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.959878921508789,-0.008899999782443047,0,0,0.10499999785261017,0.06299999737754478,0.021999999295971403
-0.08619125932455063,0,9.950302124023438,-0.008200000040233135,0,-0.009800000116229057,0.035000000395887826,-0.07600000181251451,-0.046999999102312236
-0.08619125932455063,0,9.96945571899414,0.001500000013038516,0,0.00969999935477972,-0.03400000133744912,0.13300000483942703,0.021999999295971403
-0.08619125932455063,0,9.950302124023438,-0.007599999662488699,0,-0.009800000116229057,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.06703764945268631,0,9.950302124023438,0.011899999342858791,0,0,0.035000000395887826,0.06299999737754478,0.021999999295971403
-0.07661445438861847,0,9.979032516479492,0.0018999999156221747,0,0.019500000402331352,-0.03400000133744912,-0.07600000181251451,-0.046999999102312236
-0.09576806426048279,0,9.96945571899414,-0.01759999990463257,0,0,0.10499999785261017,-0.006000000186975531,0.021999999295971403
-0.06703764945268631,0,9.950302124023438,0.010900000110268593,0,0.00969999935477972,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.96945571899414,0.0010999999940395355,0,0.019500000402331352,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.06703764945268631,0,9.96945571899414,0.0009999999310821295,0,0.00969999935477972,0.035000000395887826,-0.006000000186975531,-0.046999999102312236
-0.08619125932455063,0,9.979032516479492,-0.008700000122189522,0,0,-0.03400000133744912,0.13300000483942703,-0.046999999102312236
-0.06703764945268631,0,9.96945571899414,0.009999999776482582,0,0.00969999935477972,0.10499999785261017,0.13300000483942703,0.021999999295971403
-0.07661445438861847,0,9.96945571899414,0.010099999606609344,0,0,0.035000000395887826,0.06299999737754478,0.021999999295971403
-0.07661445438861847,0,9.979032516479492,0.00019999999494757503,0,0.019500000402331352,0.035000000395887826,-0.006000000186975531,-0.046999999102312236
-0.07661445438861847,0,9.979032516479492,0.009999999776482582,0,0.019500000402331352,-0.03400000133744912,-0.006000000186975531,-0.046999999102312236
-0.07661445438861847,0,9.988609313964844,0.00930000003427267,0,0.019500000402331352,-0.03400000133744912,0.06299999737754478,0.021999999295971403
-0.08619125932455063,0,9.988609313964844,-0.010199999436736107,0,0.02929999865591526,0.035000000395887826,-0.07600000181251451,0.021999999295971403
-0.08619125932455063,0,9.979032516479492,-0.009499999694526196,0,0.019500000402331352,-0.03400000133744912,0.13300000483942703,0.021999999295971403
-0.08619125932455063,0,9.998186111450195,-0.009499999694526196,0,0.02929999865591526,0.035000000395887826,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.988609313964844,0.00019999999494757503,0,0.02929999865591526,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.08619125932455063,0,9.979032516479492,-0.009499999694526196,0,0.03909999877214432,0.10499999785261017,-0.006000000186975531,-0.046999999102312236
-0.06703764945268631,0,9.998186111450195,0.00930000003427267,0,0.02929999865591526,0.035000000395887826,-0.006000000186975531,0.021999999295971403
-0.08619125932455063,0,9.988609313964844,-0.00039999998989515007,0,0.03909999877214432,-0.03400000133744912,-0.006000000186975531,0.021999999295971403
-0.07661445438861847,0,9.998186111450195,-0.009499999694526196,0,0.02929999865591526,0.035000000395887826,-0.07600000181251451,0.021999999295971403
