Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.06703764945268631,0,9.911994934082031,0,0,0.01939999870955944,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.931148529052734,-0.00839999970048666,0,-0.00989999994635582,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.06703764945268631,0,9.931148529052734,0.0013000000035390258,0,-0.00989999994635582,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.921571731567383,0.0010999999940395355,0,0.009599999524652958,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.06703764945268631,0,9.921571731567383,-0.008599999360740185,0,0.009599999524652958,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.06703764945268631,0,9.921571731567383,-0.007499999832361937,0,0.01939999870955944,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.08619125932455063,0,9.940725326538086,-0.007499999832361937,0,0.029199998825788498,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.950302124023438,0.0018999999156221747,0,-0.00009999999747378752,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.950302124023438,-0.007699999958276749,0,0,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.06703764945268631,0,9.940725326538086,0.010599999688565731,0,-0.009800000116229057,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.931148529052734,0.0007999999797903001,0,0.00969999935477972,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.931148529052734,-0.016899999231100082,0,0.00969999935477972,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.06703764945268631,0,9.940725326538086,-0.0071000000461936,0,-0.019600000232458115,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.05746084079146385,0,9.911994934082031,-0.01529999915510416,0,0.00969999935477972,0.0030000000934877653,-0.007000000079177565,-0.6459999853908935
-0.047884032130241394,0,9.931148529052734,0.00419999985024333,0,0,0.07300000130214508,0.27200001069959295,0.05300000012305109
