Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.08619125932455063,0,10.017339706420898,0.00139999995008111,-0.00279999990016222,0.00969999935477972,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.08619125932455063,0,10.036493301391602,-0.010300000198185444,0,0.07819999754428864,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.09576806426048279,0,10.017339706420898,0,0,0,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.08619125932455063,0,10.046070098876953,-0.009800000116229057,0,0.03920000046491623,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.08619125932455063,0,10.017339706420898,0.008499999530613422,0,0,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.09576806426048279,0,10.02691650390625,-0.010999999940395355,0,0.00969999935477972,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.07661445438861847,0,10.046070098876953,-0.0010999999940395355,0,0.029399998486042023,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.10534487664699554,0,10.036493301391602,-0.02070000022649765,0,0.019600000232458115,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.09576806426048279,0,10.036493301391602,-0.009800000116229057,0,0.009800000116229057,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.08619125932455063,0,10.017339706420898,0,0,0.029399998486042023,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.08619125932455063,0,10.02691650390625,0,0,0.009800000116229057,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.09576806426048279,0,10.046070098876953,0.00969999935477972,0,0.03920000046491623,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.08619125932455063,0,10.036493301391602,-0.008899999782443047,0,0.019600000232458115,0.03699999851276524,-0.06399999977103679,-0.6750000081114157
-0.09576806426048279,0,10.02691650390625,0.0007999999797903001,0,0.019600000232458115,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.10534487664699554,0,10.02691650390625,-0.016999999061226845,0,0.029399998486042023,0.03699999851276524,-0.13400000056281244,-0.04500000098543482
-0.10534487664699554,0,10.017339706420898,-0.007199999876320362,0,0.009800000116229057,0.17700000343136985,-0.13400000056281244,-0.04500000098543482
-0.09576806426048279,0,10.036493301391602,-0.015599999576807022,0,0.019600000232458115,-0.031999999885518396,0.0749999994190225,0.024000000747902123
-0.08619125932455063,0,10.02691650390625,-0.005699999630451202,0,0.009800000116229057,0.2469999975530389,-0.13400000056281244,-0.11500000177721047
-0.08619125932455063,0,10.017339706420898,0.003599999938160181,0,0.009800000116229057,0.1070000026395942,-0.13400000056281244,-0.04500000098543482
-0.09576806426048279,0,10.02691650390625,-0.01589999906718731,0,0,0.17700000343136985,-0.13400000056281244,-0.04500000098543482
-0.09576806426048279,0,9.998186111450195,-0.00559999980032444,0,-0.019500000402331352,-0.10199999734224074,0.0749999994190225,0.09399999820462447
-0.08619125932455063,0,10.02691650390625,0.004100000020116568,0,-0.00969999935477972,-0.10199999734224074,0.004999999877891834,0.09399999820462447
-0.10534487664699554,0,10.007762908935547,-0.014099999330937862,0,-0.00969999935477972,-0.1719999981340164,0.0749999994190225,0.09399999820462447
-0.09576806426048279,0,10.017339706420898,-0.014099999330937862,0,0.009800000116229057,0.2469999975530389,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.007762908935547,-0.003999999724328518,0,-0.00969999935477972,-0.1719999981340164,0.14499999354069154,0.024000000747902123
-0.10534487664699554,0,10.007762908935547,-0.003700000001117587,0,0,-0.031999999885518396,-0.13400000056281244,0.024000000747902123
-0.10534487664699554,0,10.017339706420898,0.006000000052154064,0,-0.00969999935477972,-0.031999999885518396,-0.13400000056281244,0.024000000747902123
-0.08619125932455063,0,10.007762908935547,-0.003399999812245369,0,-0.00969999935477972,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.007762908935547,-0.003399999812245369,0,-0.00969999935477972,-0.10199999734224074,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.017339706420898,-0.0030999998562037945,0,0,0.1070000026395942,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.017339706420898,-0.0030999998562037945,0,0.009800000116229057,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,10.007762908935547,-0.002899999963119626,0,-0.00969999935477972,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.007762908935547,-0.01269999984651804,0,-0.00969999935477972,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.10534487664699554,0,10.007762908935547,-0.002699999837204814,0,-0.019500000402331352,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,9.998186111450195,-0.002699999837204814,0,-0.03909999877214432,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.017339706420898,-0.0024999999441206455,0,-0.00969999935477972,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,9.998186111450195,-0.0024999999441206455,0,0,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.10534487664699554,0,9.998186111450195,-0.002300000051036477,0,-0.019500000402331352,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,9.988609313964844,-0.002300000051036477,0,-0.019500000402331352,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,9.998186111450195,0.006899999920278788,0,-0.019500000402331352,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.08619125932455063,0,9.998186111450195,0.006899999920278788,0,-0.02929999865591526,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,9.988609313964844,-0.011699999682605267,0,-0.02929999865591526,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.07661445438861847,0,9.979032516479492,0.01759999990463257,0,-0.048899997025728226,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.10534487664699554,0,9.998186111450195,-0.010799999348819256,0,-0.02929999865591526,-0.031999999885518396,0.004999999877891834,-0.04500000098543482
-0.1149216815829277,0,9.988609313964844,-0.020600000396370888,0,-0.02929999865591526,0.1070000026395942,-0.13400000056281244,0.024000000747902123
-0.10534487664699554,0,9.96945571899414,-0.009999999776482582,0,-0.048899997025728226,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,9.988609313964844,0.009499999694526196,0,-0.03909999877214432,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.08619125932455063,0,9.979032516479492,0.008799999952316284,0,-0.03909999877214432,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,9.988609313964844,-0.0008999999845400453,0,-0.02929999865591526,-0.031999999885518396,0.004999999877891834,0.09399999820462447
-0.08619125932455063,0,9.96945571899414,-0.0007999999797903001,0,-0.019500000402331352,0.1070000026395942,-0.06399999977103679,-0.04500000098543482
-0.08619125932455063,0,9.979032516479492,-0.0007999999797903001,0,-0.03909999877214432,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.10534487664699554,0,9.988609313964844,-0.010199999436736107,0,0,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,9.959878921508789,-0.009399999864399433,0,-0.009800000116229057,-0.031999999885518396,0.004999999877891834,0.09399999820462447
-0.08619125932455063,0,9.988609313964844,0.010099999606609344,0,0,0.1070000026395942,0.004999999877891834,0.024000000747902123
-0.08619125932455063,0,9.979032516479492,0.009399999864399433,0,0.00969999935477972,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.1149216815829277,0,9.988609313964844,-0.019999999552965164,0,0.00969999935477972,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.08619125932455063,0,9.998186111450195,-0.00029999998514540493,0,0.00969999935477972,0.1070000026395942,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,9.988609313964844,0.009399999864399433,0,0.00969999935477972,-0.031999999885518396,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,9.998186111450195,-0.00029999998514540493,0,0.019500000402331352,0.03699999851276524,-0.13400000056281244,-0.04500000098543482
-0.09576806426048279,0,10.007762908935547,0.009399999864399433,0,0.02929999865591526,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.007762908935547,0.009399999864399433,0,0.02929999865591526,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.017339706420898,-0.00029999998514540493,0,0.03909999877214432,-0.031999999885518396,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,9.998186111450195,-0.00029999998514540493,0,0.00969999935477972,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,9.998186111450195,-0.00029999998514540493,0,0.00969999935477972,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,10.02691650390625,-0.00029999998514540493,0,0.048899997025728226,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,10.007762908935547,-0.010799999348819256,0,0.02929999865591526,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.007762908935547,0.01730000041425228,0,0.02929999865591526,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.07661445438861847,0,10.007762908935547,-0.002300000051036477,0,0.02929999865591526,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.08619125932455063,0,10.036493301391602,0.01599999889731407,0,0.05869999900460243,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.08619125932455063,0,10.017339706420898,0.006199999712407589,0,0.03909999877214432,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.036493301391602,-0.0032999999821186066,0,0.05869999900460243,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,10.036493301391602,-0.0032999999821186066,0,0.05869999900460243,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
-0.07661445438861847,0,10.017339706420898,0.0058999997563660145,0,0.048899997025728226,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.07661445438861847,0,10.017339706420898,0.0058999997563660145,0,0.01939999870955944,-0.031999999885518396,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.02691650390625,0.005499999970197678,0,0.039000000804662704,0.1070000026395942,0.004999999877891834,0.024000000747902123
-0.08619125932455063,0,10.036493301391602,-0.00419999985024333,0,0.05869999900460243,0.03699999851276524,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,10.007762908935547,-0.0038999998942017555,0,0.029199998825788498,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.09576806426048279,0,10.065223693847656,-0.013700000010430813,0,0.048899997025728226,0.03699999851276524,0.004999999877891834,-0.04500000098543482
-0.08619125932455063,0,10.017339706420898,-0.003700000001117587,0,0.048899997025728226,-0.031999999885518396,0.004999999877891834,-0.04500000098543482
-0.10534487664699554,0,10.017339706420898,0.006000000052154064,0,0.03909999877214432,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,10.02691650390625,-0.003499999875202775,0,0.048899997025728226,0.03699999851276524,0.004999999877891834,0.024000000747902123
-0.08619125932455063,0,10.007762908935547,0.006300000008195639,0,0.029199998825788498,-0.031999999885518396,0.004999999877891834,-0.04500000098543482
-0.10534487664699554,0,10.02691650390625,-0.012399999424815178,0,0.01939999870955944,0.1070000026395942,0.004999999877891834,0.024000000747902123
-0.08619125932455063,0,10.02691650390625,0.007199999876320362,0,0.048899997025728226,0.03699999851276524,-0.06399999977103679,-0.04500000098543482
-0.09576806426048279,0,9.988609313964844,0.006599999964237213,0,0.03909999877214432,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
-0.10534487664699554,0,9.998186111450195,-0.012899999506771564,0,0.06849999725818634,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.017339706420898,-0.002899999963119626,0,0.06849999725818634,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
-0.09576806426048279,0,10.017339706420898,-0.01269999984651804,0,0.05869999900460243,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.036493301391602,-0.002699999837204814,0,0.048899997025728226,-0.031999999885518396,0.004999999877891834,0.024000000747902123
-0.09576806426048279,0,10.017339706420898,-0.002699999837204814,0,0.03909999877214432,-0.031999999885518396,-0.13400000056281244,-0.04500000098543482
-0.09576806426048279,0,10.02691650390625,-0.0026000000070780516,0,0.048899997025728226,-0.031999999885518396,-0.06399999977103679,0.024000000747902123
