Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
-0.04528871923685074,0.07759128510951996,9.77584171295166,2.468899965286255,-2.7990000247955322,-0.439300000667572,0.07300000130214508,0.10999999647985702,-0.05799999875029794
-0.04368939250707626,0.07403828948736191,9.756621360778809,2.468899965286255,-2.7990000247955322,-0.439300000667572,0.05600000063342052,0.024999999806340833,0.11299999699022645
-0.04851610213518143,0.07326257228851318,9.750367164611816,2.468899965286255,-2.7990000247955322,-0.439300000667572,-0.0269999995907449,0.09200000008774706,-0.16999999334703236
-0.05077622830867767,0.06690356880426407,9.758737564086914,0.00009999999747378752,-0.00019999999494757503,-0.04879999905824661,0.5600000063342052,0.6840000096425239,-0.2289999944908223
-0.05077622830867767,0.06690356880426407,9.758737564086914,-0.008499999530613422,-0.008999999612569809,-0.05859999731183052,0.5600000063342052,0.6840000096425239,-0.2289999944908223
-0.057527877390384674,0.06520847976207733,9.760662078857422,0.003499999875202775,-0.009800000116229057,-0.03889999911189079,0.7759999897199512,0.4849999935749695,-0.23199999500119176
-0.0479893796145916,0.07624095678329468,9.75218677520752,-0.012799999676644802,-0.008200000040233135,-0.0486999973654747,2.241999990103165,-0.41499999945330046,0.3579999897562813
-0.0479893796145916,0.07624095678329468,9.75218677520752,-0.0011999999405816197,0.000699999975040555,-0.05849999934434891,2.241999990103165,-0.41499999945330046,0.3579999897562813
-0.054702721536159515,0.07513005286455154,9.747753143310547,0.0072999997064471245,-0.006099999882280827,-0.05849999934434891,-0.1319999957758284,0.5350000198680775,0.2899999870813831
-0.06656838208436966,0.06527551263570786,9.761495590209961,-0.0016999999061226845,-0.007199999876320362,-0.06830000132322311,2.645999916537307,1.151999982538449,0.40499998885859356
-0.05596685782074928,0.06283342838287354,9.76876449584961,-0.00930000003427267,-0.01549999974668026,-0.0486999973654747,0.2909999961449817,-0.517000016805861,0.13100000005244303
-0.04457045719027519,0.07762959599494934,9.760384559631348,0.008700000122189522,-0.0013000000035390258,-0.0486999973654747,-1.8730000874102841,-1.7440000121035457,-0.3759999928184979
-0.04880340397357941,0.06403053551912308,9.759809494018555,0.008700000122189522,-0.0013000000035390258,-0.0486999973654747,-2.79400008401114,-2.7139999992534847,-0.21100000476881897
-0.0579492561519146,0.06717172265052795,9.756027221679688,-0.02159999869763851,0.0044999998062849045,-0.05859999731183052,-1.1130000292644995,-0.8900000091139895,-0.05099999867112037
