Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.08375465124845505,0.2990243136882782,9.744894027709961,-0.01414913684129715,0.000829160213470459,0.023962974548339844,0.0015532810667961028,0.09496570290992097,-0.04830375148077809
0.10447309166193008,0.2772734463214874,9.744468688964844,0.008900851011276245,-0.0200192928314209,0.014771461486816406,-0.020098752107474884,-0.012825991358639769,-0.017026060775255068
0.091190405189991,0.2812665104866028,9.733854293823242,-0.0008423030376434326,-0.017654895782470703,-0.001499176025390625,-0.020098752107474884,-0.012825991358639769,-0.028330544119941854
0.08905612677335739,0.30678191781044006,9.738232612609863,-0.007155485451221466,0.007759451866149902,0.009312629699707031,-0.020098752107474884,-0.037294877255946,-0.03684209374390167
0.08905612677335739,0.30678191781044006,9.738232612609863,-0.002237878739833832,0.017792820930480957,-0.00024318695068359375,-0.020098752107474884,-0.037294877255946,-0.03684209374390167
0.08934342861175537,0.3080388009548187,9.746206283569336,0.008087307214736938,-0.002968817949295044,0.009579658508300781,-0.020098752107474884,0.03145293441652277,0.015149519661646954
0.08606363087892532,0.29014477133750916,9.7340669631958,-0.009619683027267456,-0.0017012059688568115,-0.011983871459960938,-0.033752913908138615,-0.012825991358639769,0.001280980634494735
0.08606363087892532,0.29014477133750916,9.7340669631958,-0.00005204975605010986,-0.012832880020141602,0.015645980834960938,-0.033752913908138615,-0.012825991358639769,0.001280980634494735
0.08648277819156647,0.28111058473587036,9.725958824157715,0.004617534577846527,-0.011402875185012817,-0.019026756286621094,-0.020098752107474884,0.03063549951108976,-0.02994683101378868
0.0949118509888649,0.28189587593078613,9.751348495483398,-0.0018633455038070679,-0.02343413233757019,0.011713027954101562,-0.14216896017100059,-0.03567649594862321,-0.09625881646834174
0.0949118509888649,0.28189587593078613,9.751348495483398,0.011771038174629211,0.012101203203201294,0.022500038146972656,-0.14216896017100059,-0.03567649594862321,-0.09625881646834174
0.10102037340402603,0.2928641438484192,9.728443145751953,0.0017345473170280457,-0.009272128343582153,0.008916854858398438,0.04093635192428797,0.04820913935354953,0.04866190952538063
0.1074245348572731,0.2819504737854004,9.736821174621582,0.019708409905433655,-0.009128928184509277,-0.0045032501220703125,-0.04216066333301275,0.02614720311511187,-0.01237319450638222
0.1074245348572731,0.2819504737854004,9.736821174621582,0.0028021037578582764,-0.010930955410003662,0.007171630859375,-0.04216066333301275,0.02614720311511187,-0.01237319450638222
0.09835181385278702,0.30020156502723694,9.721346855163574,-0.010844387114048004,0.010084211826324463,0.007523536682128906,-0.06541608341494423,-0.012825991358639769,0.00334456487769806
0.09109175950288773,0.28375938534736633,9.730096817016602,-0.0017390176653862,-0.011180341243743896,-0.005801200866699219,0.0011669885125069248,-0.05259534143020759,0.04866190952538063
0.09109175950288773,0.28375938534736633,9.730096817016602,-0.004020236432552338,-0.0016117095947265625,-0.0056056976318359375,0.0011669885125069248,-0.05259534143020759,0.04866190952538063
0.09447671473026276,0.2898995876312256,9.739704132080078,0.0006277263164520264,-0.0016283690929412842,0.0038499832153320312,0.04027869275262301,-0.07320340620325791,-0.07275063936648012
0.09666016697883606,0.2988243103027344,9.73088550567627,-0.0026535391807556152,0.009897172451019287,-0.005367279052734375,-0.03342901353109192,0.03303088820767422,0.11726915870617531
0.11824692785739899,0.30434590578079224,9.739660263061523,0.01136758178472519,0.0004304647445678711,-0.00289154052734375,-0.013478257749109459,-0.007901975250856012,0.07633631525796492
0.1032351702451706,0.2956084609031677,9.741259574890137,0.019713081419467926,0.004885315895080566,0.004055976867675781,-0.11463824187503781,0.032374422985092695,-0.06649261861169477
0.10228044539690018,0.29718923568725586,9.738450050354004,0.00535506010055542,0.0050220489501953125,0.013072013854980469,-0.05468787060105083,0.053133155461333285,-0.026059906427309296
0.10154495388269424,0.2948303818702698,9.739312171936035,0.0076224952936172485,0.004904896020889282,-0.0198974609375,-0.013326766287752692,-0.006967853500364209,0.13550317578874416
0.09869574010372162,0.27718061208724976,9.728129386901855,-0.011401183903217316,-0.016312628984451294,-0.01945209503173828,-0.03131037422791859,-0.007901975250856012,0.058352693977585794
0.09135594218969345,0.28504079580307007,9.75330924987793,-0.002070389688014984,-0.008253514766693115,0.018350601196289062,-0.055469527054620604,0.010990358008879009,-0.0035911186984796534
0.0917220264673233,0.2830207049846649,9.73536491394043,-0.01123831421136856,-0.001016080379486084,0.01551055908203125,0.045972629261393894,-0.006166266768239744,-0.04573389280556079
0.09239749610424042,0.3041400611400604,9.747506141662598,0.00546448677778244,0.008594214916229248,0.008126258850097656,-0.11305134347092054,0.030787524580975435,-0.007044406313942565
0.10514668375253677,0.28521186113357544,9.763632774353027,0.012715205550193787,-0.005804628133773804,0.026174545288085938,-0.013326766287752692,0.016972496484112694,-0.04573389280556079
0.09671732783317566,0.30359601974487305,9.754440307617188,0.00047370046377182007,0.013086855411529541,0.015429496765136719,0.045225270496019626,-0.06893705260219242,0.012818143978211528
0.09464499354362488,0.30340635776519775,9.746604919433594,0.0027726441621780396,-0.0012269318103790283,0.015000343322753906,0.02461906334766056,-0.007901975250856012,0.07633631525796492
0.09706737846136093,0.2893027663230896,9.735532760620117,0.0028826147317886353,-0.00645214319229126,-0.0134429931640625,-0.04807133828601254,0.07050544146046321,0.0589640359289416
0.08738943189382553,0.29051080346107483,9.772579193115234,-0.0039958953857421875,0.007925242185592651,0.02185535430908203,-0.01979841054697944,0.05636897759094666,0.015301211226202061
0.08652513474225998,0.2866678833961487,9.759264945983887,0.001081220805644989,-0.0061796605587005615,0.022661209106445312,-0.013326766287752692,-0.007901975250856012,0.08949838327327038
0.10998902469873428,0.30178704857826233,9.750814437866211,0.012985184788703918,0.012771636247634888,0.012296676635742188,0.019651114582681206,-0.03595917173175852,-0.0011877325440681939
0.09785014390945435,0.2836255133152008,9.737606048583984,0.017372682690620422,0.0029201507568359375,0.000316619873046875,-0.06199185078388032,-0.003778642075750882,0.011177884721203544
0.09574537724256516,0.3047584593296051,9.740511894226074,-0.0017820075154304504,0.003123849630355835,-0.013546943664550781,0.047708337744010156,-0.04417246086848563,-0.009463387177611339
0.1008346676826477,0.29239821434020996,9.746685028076172,0.007336743175983429,0.00011754035949707031,0.012235641479492188,-0.013326766287752692,-0.03765755429777772,0.06069656944081087
0.08725105971097946,0.29239821434020996,9.75335693359375,-0.004424437880516052,0.0001366138458251953,-0.01605224609375,0.046235298059748485,-0.006428935566594336,-0.04426085312129911
0.10284622758626938,0.2968006730079651,9.732686042785645,0.0006795227527618408,-0.00457841157913208,-0.004303932189941406,-0.013326766287752692,0.014093058150743248,-0.0017438460126821033
0.09554678946733475,0.2942628562450409,9.748783111572266,0.00036156922578811646,0.004536360502243042,0.012430191040039062,0.03279597372292942,-0.007901975250856012,-0.030821528784480048
0.09192639589309692,0.28521186113357544,9.758554458618164,-0.004320189356803894,-0.0072119832038879395,-0.008875846862792969,0.0420125936363476,-0.007901975250856012,-0.040038148697898235
0.10625870525836945,0.2992134988307953,9.735589027404785,0.0005529895424842834,0.00001239776611328125,-0.0021734237670898438,-0.05648067519626017,0.02682770906944732,-0.01100422182547068
0.10758692771196365,0.2782195508480072,9.763258934020996,0.011990919709205627,-0.018501192331314087,0.02374267578125,-0.06483168869429824,0.10005520102767879,-0.031620834340143435
0.10604319721460342,0.27767813205718994,9.745492935180664,0.00708732008934021,0.0026918649673461914,0.011445045471191406,0.00624321978821478,-0.055890404111689586,-0.03921056856030937
0.09565168619155884,0.29505792260169983,9.745015144348145,-0.0029022544622421265,0.0007750093936920166,0.020395278930664062,-0.04721000073886368,-0.035053818151081426,0.022032602777087636
0.0982784554362297,0.27187973260879517,9.7432222366333,-0.00041418522596359253,-0.020211756229400635,0.003875732421875,-0.00006798172658278317,0.03987436756511007,0.11085385016738794
0.09968569129705429,0.2735208570957184,9.738533020019531,0.006570287048816681,-0.015071272850036621,-0.012531280517578125,-0.05976592948597019,0.04583519504972052,-0.038435935729001336
