Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.10338789969682693,0.2762564718723297,9.756114959716797,0.011256478726863861,0.0009483098983764648,0.031958580017089844,0.25699520567098566,-0.13355389049243277,0.2804951652015021
0.11318027973175049,0.2944367825984955,9.754356384277344,0.0031056031584739685,0.01416739821434021,0.03075885772705078,0.051056117613094885,0.011665202710228086,-0.018722375608224758
0.09641207009553909,0.27390554547309875,9.722101211547852,0.0022851750254631042,0.016274720430374146,-0.015256881713867188,-0.00274605621146247,-0.05901278773816389,0.06828304197884386
0.09641207009553909,0.27390554547309875,9.722101211547852,-0.012990958988666534,-0.01957261562347412,-0.0029144287109375,-0.00274605621146247,-0.05901278773816389,0.06828304197884386
0.10862670093774796,0.28085920214653015,9.766467094421387,0.009936757385730743,0.0022481679916381836,0.03551006317138672,0.01789426186210699,-0.051272842717110564,-0.05378716608468184
0.11206531524658203,0.27690601348876953,9.7420015335083,-0.012872524559497833,0.013069987297058105,0.025961875915527344,-0.0018974185473016087,0.029553948394167497,-0.05378716608468184
0.11206531524658203,0.27690601348876953,9.7420015335083,0.0025415420532226562,-0.012955904006958008,-0.0015306472778320312,-0.0018974185473016087,0.029553948394167497,-0.05378716608468184
0.09420527517795563,0.2944506108760834,9.750852584838867,-0.02206972986459732,0.004857897758483887,-0.009718894958496094,0.056477880421590014,-0.014305117515184294,-0.05378716608468184
0.1013653576374054,0.30465659499168396,9.754755020141602,-0.013307079672813416,0.013825774192810059,0.014647483825683594,-0.0190734766800325,0.003653684298494028,0.007247937947081011
0.1013653576374054,0.30465659499168396,9.754755020141602,0.003168158233165741,-0.001509934663772583,0.029229164123535156,-0.0190734766800325,0.003653684298494028,0.007247937947081011
0.10806470364332199,0.279915452003479,9.764387130737305,0.007559478282928467,-0.015195578336715698,0.0050258636474609375,0.0034179760710624746,0.02423854543817015,-0.015243514804013964
0.09671732783317566,0.29147300124168396,9.745394706726074,-0.006362356245517731,0.008688002824783325,-0.0018682479858398438,0.04680693953655359,-0.014305117515184294,-0.01632730040665103
0.09671732783317566,0.29147300124168396,9.745394706726074,-0.006118051707744598,0.003565490245819092,0.0028057098388671875,0.04680693953655359,-0.014305117515184294,-0.01632730040665103
0.09224392473697662,0.2862795889377594,9.741914749145508,-0.0006160810589790344,-0.01555141806602478,-0.006524085998535156,0.08130326350695256,0.007388363701569565,-0.04974185314660956
0.09106351435184479,0.28042083978652954,9.795830726623535,-0.00727284699678421,-0.0057850182056427,0.037410736083984375,-0.041058201431863936,-0.014305117515184294,0.06828304197884386
0.09106351435184479,0.28042083978652954,9.795830726623535,-0.011674672365188599,-0.005452483892440796,0.05462074279785156,-0.041058201431863936,-0.014305117515184294,0.06828304197884386
0.10459264367818832,0.2860322594642639,9.751458168029785,-0.004632569849491119,0.0015589892864227295,-0.010099411010742188,0.02273377772428498,0.004922755457634214,-0.013655695925184341
0.09514140337705612,0.2878594696521759,9.745288848876953,-0.016491979360580444,0.00856637954711914,-0.011957168579101562,-0.0190734766800325,0.046730013197005,0.007247937947081011
0.09514140337705612,0.2878594696521759,9.745288848876953,-0.0019797682762145996,-0.0009539127349853516,0.00234222412109375,-0.0190734766800325,0.046730013197005,0.007247937947081011
0.11559753865003586,0.30426928400993347,9.751265525817871,-0.004123963415622711,0.010731697082519531,-0.020999908447265625,0.04286498657053065,0.046730013197005,0.00815129716588131
0.11035080254077911,0.2908308207988739,9.774782180786133,0.011941038072109222,0.005154222249984741,0.026020050048828125,0.08189883732627916,-0.014305117515184294,-0.05378716608468184
0.11035080254077911,0.2908308207988739,9.774782180786133,0.006930403411388397,0.0025104880332946777,0.027632713317871094,0.08189883732627916,-0.014305117515184294,-0.05378716608468184
0.09422064572572708,0.2802184522151947,9.758487701416016,-0.0113772451877594,-0.015803247690200806,-0.006171226501464844,-0.0203627282467253,0.046730013197005,0.007247937947081011
0.10150828957557678,0.2904990017414093,9.752017974853516,0.0008122697472572327,-0.0034889578819274902,0.012341499328613281,0.020076353889474003,-0.014305117515184294,-0.031901892622425494
0.09265436232089996,0.28290966153144836,9.755414009094238,-0.008592553436756134,-0.010847300291061401,0.012061119079589844,0.065900239773435,-0.014305117515184294,-0.011300307857948088
0.0943218469619751,0.27875572443008423,9.751331329345703,-0.006046071648597717,0.012774080038070679,-0.006905555725097656,-0.0190734766800325,-0.014305117515184294,-0.05378716608468184
0.10753025114536285,0.28356486558914185,9.762401580810547,0.0012303441762924194,-0.02930504083633423,0.018833160400390625,-0.03475593785992557,-0.05266389345090564,-0.015428370138640658
0.10700349509716034,0.2910591661930084,9.748885154724121,0.00997498631477356,0.010888129472732544,-0.00756072998046875,-0.0190734766800325,-0.0753401948665207,-0.036432722620737254
0.08084294199943542,0.2733621299266815,9.752421379089355,-0.004401057958602905,-0.010343015193939209,0.015938758850097656,-0.0190734766800325,-0.0175590156337144,0.06502915053042037
0.09414424747228622,0.2929418981075287,9.747618675231934,-0.0176304429769516,0.022956877946853638,-0.0311279296875,0.01850783162907099,0.009148688212634985,-0.030333363691915867
0.09414424747228622,0.2929418981075287,9.747618675231934,0.0014697089791297913,-0.003369659185409546,0.016317367553710938,0.01850783162907099,0.009148688212634985,-0.030333363691915867
0.0943218469619751,0.28506752848625183,9.74882698059082,-0.005126580595970154,-0.0009168386459350586,-0.000591278076171875,0.1029967313834932,-0.010627934431098513,-0.05010998967070267
0.1149943396449089,0.2947613298892975,9.756414413452148,-0.00034440308809280396,0.015440881252288818,0.013398170471191406,0.017712888323131417,0.022481264163246154,-0.04124954011011685
0.11304137110710144,0.2986091077327728,9.750531196594238,0.019872918725013733,0.007895857095718384,-0.00098419189453125,-0.002871307473410224,-0.09154236407314298,-0.008954231259541267
0.11192118376493454,0.27806356549263,9.762937545776367,-0.008849918842315674,0.021579653024673462,0.0037050247192382812,-0.014644365807543686,-0.023163332590055312,0.05942482023386623
0.10912472009658813,0.277657151222229,9.76222038269043,0.004975870251655579,-0.029768645763397217,0.012555122375488281,-0.044112976857725694,-0.014305117515184294,-0.028747652566775427
0.10912472009658813,0.277657151222229,9.76222038269043,0.009474463760852814,0.006022989749908447,0.009876251220703125,-0.044112976857725694,-0.014305117515184294,-0.028747652566775427
0.10236013680696487,0.2926187217235565,9.74989128112793,-0.014023706316947937,0.008115142583847046,-0.0184173583984375,0.0917594026721694,-0.06972153718096541,-0.05378716608468184
0.09293917566537857,0.28005102276802063,9.735997200012207,-0.006864368915557861,-0.004145443439483643,-0.022576332092285156,0.04196162735173035,-0.014305117515184294,0.007247937947081011
0.10264811664819717,0.27904945611953735,9.754620552062988,0.0004174262285232544,-0.010812580585479736,0.0038919448852539062,-0.004552361102453166,-0.08986131044410003,-0.06830828166226117
0.09557950496673584,0.2921466827392578,9.760734558105469,-0.006961695849895477,0.005554556846618652,0.010607719421386719,0.04196162735173035,-0.027122841276679306,-0.0055697924845206125
0.09507952630519867,0.2750431299209595,9.75808334350586,-0.001932002604007721,-0.00641515851020813,0.0033283233642578125,0.0687414784062413,0.07350985758140934,0.007247937947081011
0.09507952630519867,0.2750431299209595,9.75808334350586,-0.008788533508777618,-0.015621691942214966,0.010224342346191406,0.0687414784062413,0.07350985758140934,0.007247937947081011
0.11295325309038162,0.2916000485420227,9.745266914367676,0.007326312363147736,0.017413437366485596,-0.0002307891845703125,-0.012290711968026382,-0.021087882227190415,-0.047004394702569105
0.11026044189929962,0.2766112685203552,9.755464553833008,0.004523254930973053,-0.020353764295578003,0.013946533203125,0.014569520541257834,0.046730013197005,0.07453391904944846
0.11026044189929962,0.2766112685203552,9.755464553833008,0.01145566999912262,-0.0012242496013641357,-0.0050716400146484375,0.014569520541257834,0.046730013197005,0.07453391904944846
0.09785791486501694,0.2818751633167267,9.73605728149414,-0.012117899954319,-0.01041954755783081,0.02309417724609375,0.1029967313834932,-0.014305117515184294,-0.045793570249412455
0.10500921308994293,0.28521186113357544,9.754236221313477,0.004548251628875732,-0.0009641349315643311,-0.00022411346435546875,0.00909276937385881,0.05143261511582531,0.011950549871061237
0.10006901621818542,0.2866496741771698,9.768904685974121,-0.00471014529466629,0.0014833807945251465,0.020613670349121094,-0.043473126870713016,0.022330359671271185,0.1049184958199262
0.10731791704893112,0.27459269762039185,9.735208511352539,0.01159728318452835,-0.002980262041091919,-0.0009241104125976562,-0.03637718731309123,-0.022956966161607046,-0.04513531076815248
0.09524188190698624,0.265127956867218,9.738758087158203,-0.0005362331867218018,-0.025683701038360596,-0.01899242401123047,-0.0801085540313689,-0.014305117515184294,0.06828304197884386
0.09524188190698624,0.265127956867218,9.738758087158203,-0.012192949652671814,-0.01319211721420288,-0.006824493408203125,-0.11820737590212647,-0.025773271935900156,0.056814887558128
0.09384989738464355,0.27394235134124756,9.758405685424805,-0.01180596649646759,-0.0032812952995300293,-0.017454147338867188,0.035949159901734896,-0.020317584965179745,0.0622705678587418
0.07482536882162094,0.2701402008533478,9.738314628601074,-0.023083366453647614,-0.016912072896957397,-0.010285377502441406,0.015682014282750106,-0.0753401948665207,-0.027507546345594984
0.09713675826787949,0.2801225483417511,9.748961448669434,-0.027222447097301483,-0.009526044130325317,-0.012325286865234375,-0.0190734766800325,-0.024991668843183268,0.017934489275079984
0.09710674732923508,0.2859906852245331,9.768872261047363,-0.0009126588702201843,0.007234483957290649,0.009050369262695312,0.03203955028267034,0.02688585905888499,0.01717001501614102
0.10031193494796753,0.2816166579723358,9.743268013000488,0.006442204117774963,-0.009370893239974976,-0.017388343811035156,0.011436938321774788,0.046744267214833435,0.007247937947081011
0.0927048772573471,0.28359484672546387,9.7376127243042,-0.007504172623157501,-0.00013265013694763184,-0.014685630798339844,0.04196162735173035,0.0368123484034684,-0.04386950462619854
0.08088508248329163,0.2895863652229309,9.733844757080078,-0.0026619136333465576,0.004459559917449951,0.002025604248046875,-0.008462697763138358,-0.06472942928983978,0.007247937947081011
0.10495493561029434,0.2804795503616333,9.74914264678955,0.00018449872732162476,-0.0005459487438201904,-0.004488945007324219,-0.017579426159945104,-0.04407563760091541,0.007247937947081011
0.10247284173965454,0.2619725167751312,9.736783981323242,0.004359781742095947,-0.021286100149154663,-0.01614665985107422,0.03284688664669378,-0.014305117515184294,0.06828304197884386
0.10404206812381744,0.2602158486843109,9.755404472351074,-0.005104094743728638,-0.01600414514541626,0.012248039245605469,-0.0190734766800325,0.03522787124805105,-0.030782888856880554
