Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.1075381487607956,0.28521186113357544,9.733731269836426,-0.008755594491958618,-0.007576197385787964,0.02555370330810547,-0.017166119673879997,-0.049877109568474326,0.024032580883645217
0.08221020549535751,0.28552982211112976,9.748490333557129,-0.018416672945022583,0.010515868663787842,0.010685920715332031,-0.017166119673879997,0.04272458082636193,0.03555540349814763
0.10211312025785446,0.28508007526397705,9.730623245239258,-0.015036448836326599,-0.0031911730766296387,0.012608528137207031,-0.10704023005256719,0.04272458082636193,0.027389672221559375
0.10211312025785446,0.28508007526397705,9.730623245239258,0.006185054779052734,0.0017213225364685059,-0.006153106689453125,-0.10704023005256719,0.04272458082636193,0.027389672221559375
0.10626620054244995,0.28187137842178345,9.738293647766113,0.008629046380519867,-0.007564365863800049,-0.003337860107421875,-0.0051275243955490645,0.01864738693464676,0.07302908963707713
0.08491396903991699,0.29128754138946533,9.735583305358887,-0.018912620842456818,0.006662636995315552,0.016515731811523438,0.011134368945671158,-0.018310549885827365,0.024032580883645217
0.10214798152446747,0.29399746656417847,9.735207557678223,-0.02260570228099823,0.003993332386016846,-0.0025186538696289062,-0.03346513882849894,0.03457506791399915,0.08506768491540807
0.09415407478809357,0.29020628333091736,9.737282752990723,0.001470617949962616,0.017533153295516968,0.008731842041015625,-0.03608605049971944,0.033264608743335596,0.08506768491540807
0.08943864703178406,0.28608664870262146,9.762389183044434,-0.016237951815128326,-0.008537888526916504,0.031027793884277344,0.043868984357882855,0.04507553994280825,0.024032580883645217
0.09302206337451935,0.2945198118686676,9.719488143920898,-0.010664843022823334,0.007577747106552124,-0.012879371643066406,-0.017166119673879997,-0.011331337193904044,0.08506768491540807
0.08670766651630402,0.29239821434020996,9.726396560668945,-0.0009782388806343079,0.005026817321777344,-0.0008707046508789062,0.029972517594348953,-0.004414076452186853,0.03792905431728573
0.08681594580411911,0.27602899074554443,9.740156173706055,-0.01664578914642334,-0.016189903020858765,-0.0029659271240234375,0.009281440009467191,-0.026450501200362787,0.024032580883645217
0.09817305207252502,0.2816339433193207,9.755687713623047,-0.0040101781487464905,-0.006313055753707886,0.0264892578125,-0.010984331567555662,0.036542786049930984,-0.09803762717988049
0.10377398878335953,0.2942273020744324,9.738675117492676,0.010023221373558044,0.005418539047241211,-0.004508018493652344,-0.09593999871253288,-0.018310549885827365,-0.004831651806483219
0.10456540435552597,0.2684434652328491,9.736818313598633,0.0004521012306213379,-0.01797601580619812,-0.01165008544921875,-0.017166119673879997,0.04272458082636193,0.05910333443541284
0.11483033746480942,0.2921045124530792,9.725726127624512,0.014243058860301971,0.0040261149406433105,-0.007391929626464844,-0.027875976354378995,-0.023665478226076866,0.024032580883645217
0.09671004861593246,0.2959733009338379,9.731894493103027,-0.007230445742607117,0.0034107863903045654,-0.0001373291015625,-0.04759093052743734,0.012299766637751277,-0.021790117721338962
0.09515426307916641,0.28833797574043274,9.748844146728516,-0.002302125096321106,-0.006072014570236206,0.013841629028320312,0.043868984357882855,0.04272458082636193,0.04924791841182657
0.11090925335884094,0.3014373183250427,9.734844207763672,0.009858764708042145,0.014563262462615967,-0.0010166168212890625,0.043868984357882855,0.03350309840522408,0.08506768491540807
0.1034039556980133,0.28597578406333923,9.749524116516113,0.0071204304695129395,0.007100731134414673,0.029291152954101562,0.043868984357882855,-0.034410579749910186,0.04013261741783465
0.09481097012758255,0.2808348536491394,9.742512702941895,-0.009145595133304596,0.012101560831069946,0.01888275146484375,0.019582532546503405,0.04272458082636193,0.07260548450640412
0.09031660109758377,0.29161250591278076,9.740777969360352,-0.01104782521724701,0.004906743764877319,0.004380226135253906,-0.07019344055361114,0.09975580662232215,-0.03299863824220839
0.09802113473415375,0.27170297503471375,9.763421058654785,0.0009733512997627258,-0.00694650411605835,0.020563125610351562,-0.04498115793425778,-0.04612558147609854,0.06845766536992876
0.09326573461294174,0.2659255862236023,9.739678382873535,-0.01076161116361618,-0.02471676468849182,0.0028715133666992188,0.006624136236575218,0.005479712694734459,0.08506768491540807
0.09027711302042007,0.2973136007785797,9.744468688964844,-0.010397545993328094,0.011207520961761475,0.0073719024658203125,-0.017166119673879997,-0.018310549885827365,0.024032580883645217
0.1021982952952385,0.29958468675613403,9.749585151672363,0.0011642053723335266,0.012914717197418213,0.013956069946289062,-0.017166119673879997,-0.10521899746298032,0.024032580883645217
0.0820496529340744,0.28011375665664673,9.7450590133667,-0.015101097524166107,-0.01060342788696289,0.001918792724609375,-0.03250322941386429,0.04272458082636193,0.04688157802953449
0.0820496529340744,0.28011375665664673,9.7450590133667,-0.021601855754852295,0.0012646019458770752,0.015839576721191406,-0.03250322941386429,0.04272458082636193,0.04688157802953449
0.09769375622272491,0.2931191325187683,9.753307342529297,0.01158132404088974,0.008596032857894897,-0.0026302337646484375,0.02550043789506988,0.00005800324709221766,0.024032580883645217
0.09625359624624252,0.28148719668388367,9.745133399963379,-0.007226280868053436,-0.008357375860214233,0.008454322814941406,0.10490408838964571,0.003740298967895591,-0.03700252314811763
0.09625359624624252,0.28148719668388367,9.745133399963379,0.004691712558269501,0.0010160505771636963,0.003566741943359375,0.10490408838964571,0.003740298967895591,-0.03700252314811763
0.10764633119106293,0.2967398464679718,9.727102279663086,0.016334250569343567,0.014920562505722046,-0.02057647705078125,0.043868984357882855,-0.07934562723716378,0.04310692467753719
0.11283852159976959,0.2853412628173828,9.743304252624512,0.0251678004860878,-0.004097670316696167,-0.0037021636962890625,-0.03861040570763417,-0.018310549885827365,0.005886062259603937
0.10160578787326813,0.3064136207103729,9.77049446105957,0.001404978334903717,0.019378364086151123,0.030782699584960938,-0.016338065958721733,-0.01913860360098563,0.023204527168486953
0.08934752643108368,0.28686994314193726,9.732354164123535,-0.019981466233730316,0.002682209014892578,-0.01450347900390625,0.0027895586467816336,-0.038266221536382386,-0.03700252314811763
0.09991621226072311,0.274023175239563,9.749274253845215,-0.0007223039865493774,-0.011237025260925293,0.006855010986328125,-0.037261870233379776,0.0017852473644186942,0.003936816983932213
0.10150828957557678,0.2684487998485565,9.737319946289062,0.0013199672102928162,-0.01752033829689026,-0.003025054931640625,-0.017030102859861538,-0.07934562723716378,-0.03673048284997411
0.10635855048894882,0.28275710344314575,9.766087532043457,0.0031543076038360596,-0.0003572702407836914,0.021849632263183594,-0.057352538171641716,-0.03915920873940205,0.06421901272162016
0.10370980203151703,0.2746697962284088,9.733258247375488,-0.0017267987132072449,-0.014392256736755371,-0.009029388427734375,0.024347683390071557,-0.04030301863143457,0.06554637727749016
0.09933455288410187,0.2851749062538147,9.7443208694458,-0.0017822757363319397,0.0003050267696380615,0.0030345916748046875,-0.13735330328017137,0.10281817262950761,0.024032580883645217
0.09122269600629807,0.2740803360939026,9.76025676727295,-0.010930247604846954,-0.011241286993026733,0.006561279296875,0.043868984357882855,-0.018310549885827365,-0.015449474355958939
0.11603976041078568,0.2876073122024536,9.762188911437988,0.01718532294034958,0.002771615982055664,0.03200721740722656,0.1279429034294805,-0.07934562723716378,0.08506768491540807
0.08776957541704178,0.28527528047561646,9.74881649017334,-0.014001674950122833,0.0003516077995300293,0.005799293518066406,-0.07496969045458056,-0.019926303171145285,0.025648334168963137
0.06379992514848709,0.27437132596969604,9.7334566116333,-0.008889034390449524,0.0026980340480804443,0.007965087890625,0.024989320965656075,0.04272458082636193,0.06618801485307468
0.0871606320142746,0.2923882007598877,9.751670837402344,-0.02357456088066101,0.012242943048477173,0.0012569427490234375,-0.014639750093768639,0.10123332194812003,-0.03447616023811289
0.13634978234767914,0.27822375297546387,9.763731956481934,0.037544332444667816,-0.006717562675476074,0.01923656463623047,-0.014639750093768639,0.10123332194812003,-0.03447616023811289
0.0880432054400444,0.27719342708587646,9.734962463378906,-0.012289658188819885,-0.013538241386413574,-0.01629924774169922,-0.017166119673879997,-0.056216005365922174,0.024032580883645217
0.1004706472158432,0.27734652161598206,9.761595726013184,-0.00033804774284362793,-0.006145447492599487,0.019086837768554688,0.01742998242131802,-0.018310549885827365,0.06776963053275575
0.10616891086101532,0.2665692865848541,9.7632417678833,0.004297681152820587,-0.008477210998535156,0.011575698852539062,-0.06824013985311972,-0.018310549885827365,-0.033682170757418736
0.10193093121051788,0.3088380694389343,9.728875160217285,0.006168924272060394,0.013359665870666504,0.003757476806640625,0.019934467381637566,-0.042245053521859435,-0.03700252314811763
0.09497418254613876,0.28696566820144653,9.756446838378906,-0.005678854882717133,0.009738773107528687,0.011445999145507812,-0.0005450010709994159,-0.018310549885827365,0.0406536994865258
0.09671732783317566,0.28395819664001465,9.758685111999512,-0.003165602684020996,0.0005231499671936035,0.013153076171875,0.043868984357882855,-0.018310549885827365,-0.029016958121208303
0.09186754375696182,0.2977036237716675,9.761178016662598,-0.014748014509677887,0.016939401626586914,0.008126258850097656,-0.041879971906594315,-0.05463178167455606,-0.061716382050938566
0.11218173056840897,0.2885572016239166,9.746793746948242,0.01585499942302704,0.011603504419326782,0.0026998519897460938,-0.017166119673879997,-0.018310549885827365,0.03974245620171089
0.09269513189792633,0.29449865221977234,9.74628734588623,-0.008084036409854889,0.011831313371658325,0.000484466552734375,0.03897225232119279,-0.07444890187058031,0.08506768491540807
0.09031273424625397,0.27162081003189087,9.75627613067627,-0.014979049563407898,-0.018744677305221558,0.01910400390625,-0.08816157384643873,-0.008350176399658347,0.024032580883645217
0.09450750797986984,0.26429781317710876,9.742012023925781,0.0019216090440750122,-0.017722666263580322,-0.0071163177490234375,0.012563052420967419,-0.0034459571682970485,0.024032580883645217
0.10739782452583313,0.2870027422904968,9.747095108032227,0.011941589415073395,0.00649145245552063,0.00000858306884765625,0.04974895681015064,-0.012430577433559582,0.07918771913324689
0.0981684997677803,0.30052897334098816,9.742484092712402,-0.007178500294685364,0.022728562355041504,-0.009383201599121094,-0.10470870762678632,0.008196950710582632,0.024032580883645217
0.0865868330001831,0.2975913882255554,9.719161987304688,-0.01166851818561554,0.01726585626602173,-0.03473472595214844,0.10490408838964571,-0.018310549885827365,0.038010509659223424
0.09331303834915161,0.27424323558807373,9.759723663330078,-0.013707667589187622,-0.0020169615745544434,0.0011692047119140625,-0.004314184935575417,-0.018310549885827365,0.030458548252797507
0.08101541548967361,0.2753673195838928,9.763092041015625,-0.015704907476902008,-0.006350845098495483,0.010035514831542969,0.010005840267885223,-0.011619332387061896,-0.03700252314811763
0.10714738816022873,0.2947937250137329,9.758142471313477,0.010776624083518982,0.010485023260116577,0.013818740844726562,-0.00402442216416556,-0.06620392972744933,0.05031597590307409
0.09310094267129898,0.2947937250137329,9.753169059753418,-0.005987204611301422,0.009768903255462646,0.0064678192138671875,0.043868984357882855,-0.018310549885827365,-0.014557454318397918
0.09256041795015335,0.2786947786808014,9.75207805633545,-0.012842059135437012,0.000010073184967041016,-0.0006923675537109375,0.03848416059980133,-0.05152049710548303,0.08506768491540807
0.10291566699743271,0.29084131121635437,9.756147384643555,0.005941331386566162,0.009706646203994751,0.01771831512451172,-0.029754251695706054,0.006865744173304502,0.011444435521605935
0.11367528885602951,0.2756299376487732,9.753484725952148,0.01763162761926651,-0.008886903524398804,0.011051177978515625,0.02781056928894819,0.05075378836082926,-0.03700252314811763
0.09881015121936798,0.2811366617679596,9.763935089111328,-0.015596076846122742,0.005160003900527954,0.031711578369140625,0.04036030817711937,-0.047073750471113826,-0.00823930255251134
0.08473995327949524,0.277896523475647,9.751784324645996,-0.013313114643096924,-0.008587419986724854,0.0051937103271484375,-0.017166119673879997,-0.0067603564888453205,0.024032580883645217
0.08882396668195724,0.2835232615470886,9.73594856262207,-0.007886707782745361,-0.0015999376773834229,-0.013393402099609375,0.08689227923872705,-0.009304638640261433,-0.02799661857265831
0.10362115502357483,0.2876073122024536,9.7459135055542,-0.003511771559715271,0.002879321575164795,0.005909919738769531,0.04206885598561426,-0.016510394833132328,0.11468517274515519
0.0999627336859703,0.285907506942749,9.764753341674805,0.0013133883476257324,0.002828240394592285,0.017389297485351562,-0.017166119673879997,0.03189712683125169,0.03486003154370215
0.07566548883914948,0.2840764820575714,9.752790451049805,-0.026796020567417145,0.0005587637424468994,0.0026578903198242188,0.034226124621680176,0.03308171442005264,-0.017716803675712274
0.10391878336668015,0.29122304916381836,9.750360488891602,0.008798450231552124,0.009641289710998535,-0.014173507690429688,0.04348612690849852,0.01239844419495945,0.08468482079591712
0.10747973620891571,0.28077995777130127,9.756446838378906,0.00852251797914505,-0.006798893213272095,0.007176399230957031,-0.0782011970252164,-0.03836295809256666,0.003980172676905927
0.10556910932064056,0.2947937250137329,9.766342163085938,0.0053835660219192505,0.009676903486251831,0.018421173095703125,-0.0782011970252164,0.010900815162675067,-0.04761044725938213
0.09688586741685867,0.2993600070476532,9.739453315734863,-0.00895017385482788,0.023209333419799805,-0.00018310546875,0.014067134781398273,-0.018310549885827365,0.0538344304601298
0.08559807389974594,0.2855733633041382,9.762818336486816,-0.01572290062904358,-0.0005935728549957275,0.009133338928222656,-0.06899005993943275,-0.027521680301504415,0.07585654782962441
0.09999420493841171,0.27978819608688354,9.761734962463379,0.0004961341619491577,-0.007758229970932007,0.005600929260253906,0.08244728684239665,-0.1291523271602488,0.024032580883645217
0.10526012629270554,0.3040584623813629,9.744786262512207,0.00986780971288681,0.010915100574493408,0.0007915496826171875,0.1340745056536611,0.013554146887079987,0.05320299814766063
0.09777318686246872,0.29206332564353943,9.764972686767578,0.00014341622591018677,0.005235046148300171,0.012782096862792969,-0.11363645856308056,-0.00977725571431458,-0.02846922897660485
0.08953088521957397,0.29958000779151917,9.759806632995605,-0.008879363536834717,0.014183789491653442,0.004841804504394531,0.043868984357882855,-0.00607949868638612,-0.07357553812121122
0.10906708240509033,0.29497990012168884,9.750364303588867,0.01473236083984375,0.00915876030921936,-0.0022821426391601562,-0.017166119673879997,0.014578908716313297,-0.041746309640209665
0.0835307165980339,0.28580498695373535,9.755236625671387,-0.01625867187976837,-0.002699047327041626,0.0024318695068359375,-0.07064486002885345,-0.06423294657433125,0.08506768491540807
0.07678964734077454,0.2843265235424042,9.740928649902344,-0.02491246908903122,-0.0048494040966033936,-0.016595840454101562,-0.06537526236248282,-0.005484608552987182,0.08506768491540807
0.07994899153709412,0.2801021933555603,9.747945785522461,-0.016721613705158234,0.009900718927383423,-0.0020399093627929688,-0.017166119673879997,0.015179138270054612,0.06346650463394193
0.0927356407046318,0.2798813581466675,9.73647403717041,-0.004745252430438995,-0.00674930214881897,-0.013624191284179688,0.03699599978385174,-0.07247264266313266,0.024032580883645217
