Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.07995285838842392,0.25458312034606934,9.78793716430664,0.005205050110816956,0.005905836820602417,0.06946849822998047,0.05780657232867567,0.2822056206604878,-0.1304254770895818
0.06125776097178459,0.24642781913280487,9.73917293548584,-0.003989174962043762,-0.00739423930644989,0.015333175659179688,0.03330977203520098,0.022273523692835952,-0.014326388485167858
0.06125776097178459,0.24642781913280487,9.73917293548584,-0.007337845861911774,0.007816553115844727,-0.0031919479370117188,0.03330977203520098,0.022273523692835952,-0.014326388485167858
0.04752261936664581,0.24480590224266052,9.743992805480957,-0.016490913927555084,-0.0035609453916549683,0.011635780334472656,-0.007270015999964549,0.046770333991470556,0.07920552831789918
0.0823783427476883,0.23706291615962982,9.742518424987793,0.023771733045578003,-0.013858705759048462,0.009845733642578125,-0.01979596928795969,0.046770333991470556,-0.022255744523663423
0.06318065524101257,0.2599000632762909,9.751261711120605,-0.0023458153009414673,0.0004685819149017334,0.017484664916992188,-0.0032285317030871794,-0.037953100051619615,0.10693533595599725
0.055268749594688416,0.24436774849891663,9.749138832092285,-0.00868012011051178,-0.0045882463455200195,0.010778427124023438,-0.0001478095625073072,-0.011184081250245479,0.08324701261477654
0.06895656138658524,0.24380165338516235,9.740030288696289,0.015966080129146576,-0.003935918211936951,-0.0017080307006835938,0.05780657232867567,0.046770333991470556,0.08324701261477654
0.05275202915072441,0.24059033393859863,9.737000465393066,-0.02305355668067932,-0.00528930127620697,-0.006138801574707031,-0.04152154705772732,-0.01426479672071874,-0.01608112011183967
0.054322559386491776,0.24404072761535645,9.736059188842773,-0.005447328090667725,0.005661487579345703,-0.011449813842773438,0.00247871833847994,0.004177831281173087,0.08324701261477654
0.054322559386491776,0.24404072761535645,9.736059188842773,-0.007456280291080475,-0.008344650268554688,0.0005035400390625,0.00247871833847994,0.004177831281173087,0.08324701261477654
0.05578417703509331,0.2494896799325943,9.742941856384277,-0.009498335421085358,0.005713507533073425,0.0049076080322265625,0.035677853315318614,-0.07529987407205514,0.044340627596370745
0.05593649297952652,0.24197782576084137,9.732491493225098,-0.004517547786235809,-0.0058742910623550415,-0.006751060485839844,-0.06279299728896844,-0.01426479672071874,0.022211908583013692
0.048665691167116165,0.24716833233833313,9.734136581420898,-0.013273868709802628,0.004008844494819641,-0.0038919448852539062,-0.0032285317030871794,-0.01426479672071874,0.06410867581805536
0.06006673723459244,0.2371821403503418,9.73177433013916,-0.0013685859739780426,-0.007644280791282654,-0.008335113525390625,0.01813666020646972,-0.05393469550271147,0.04357710049257059
0.09151164442300797,0.25149738788604736,9.72775936126709,0.030797265470027924,0.0046376436948776245,-0.01020050048828125,-0.002473702418308212,-0.01426479672071874,0.0817373540452186
0.05033049359917641,0.2389141023159027,9.737327575683594,-0.01415785402059555,-0.007039114832878113,0.0019102096557617188,0.09887501904429462,-0.01426479672071874,-0.038823195448749154
0.06158231198787689,0.23090484738349915,9.735685348510742,0.00028142333030700684,-0.020692095160484314,-0.00278472900390625,-0.0032285317030871794,0.046770333991470556,0.08324701261477654
0.06555265188217163,0.26818543672561646,9.761002540588379,0.004975799471139908,0.02186049520969391,0.02283763885498047,-0.0032285317030871794,0.046770333991470556,0.08324701261477654
0.05864246189594269,0.2509819567203522,9.729276657104492,-0.011894837021827698,0.0002408921718597412,-0.007752418518066406,-0.10441698384403272,0.02588857306631044,0.06236525669219639
0.06889410316944122,0.2363797277212143,9.743695259094238,0.01178930327296257,-0.013621002435684204,0.006427764892578125,-0.024837422627796018,0.0270572291054702,0.10296011249819693
