Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.5885522365570068,-0.030913932248950005,9.759695053100586,0.009599999524652958,-0.008299999870359898,-0.041099999099969864,0.12199999852133472,0.06099999926066736,0.06099999926066736
0.5983588695526123,-0.04737646505236626,9.767959594726562,-0.010999999940395355,-0.017099998891353607,-0.03059999831020832,0.06099999926066736,0.06099999926066736,0.06099999926066736
0.6117376685142517,-0.027542896568775177,9.763649940490723,-0.0011999999405816197,0.0017999999690800905,-0.03059999831020832,0,0.06099999926066736,0
0.5997092127799988,-0.024114398285746574,9.771512985229492,-0.007899999618530273,0.0011999999405816197,-0.020999999716877937,-0.06099999926066736,0.12199999852133472,0.06099999926066736
0.6068056225776672,-0.03168007731437683,9.770938873291016,0.0009999999310821295,-0.005499999970197678,-0.020999999716877937,0,-0.06099999926066736,0
0.6102724671363831,-0.019488802179694176,9.750636100769043,0,0.0031999999191612005,-0.04050000011920929,0.06099999926066736,0.06099999926066736,-0.12199999852133472
0.6011936068534851,-0.01618480309844017,9.805817604064941,-0.0044999998062849045,0.006399999838322401,0.008100000210106373,0,0.12199999852133472,-0.06099999926066736
0.5901036858558655,-0.014537593349814415,9.777019500732422,-0.010099999606609344,0.004399999976158142,-0.02149999886751175,0.06099999926066736,0.12199999852133472,-0.12199999852133472
0.5939056873321533,-0.021883003413677216,9.760892868041992,-0.0004999999655410647,-0.003999999724328518,-0.031300000846385956,0.06099999926066736,0.24399999704266945,-0.12199999852133472
0.5834956765174866,-0.0075273700058460236,9.75894832611084,-0.014399999752640724,0.003999999724328518,-0.031599998474121094,-0.06099999926066736,0.1830000044521087,0
0.5897397398948669,-0.008983044885098934,9.772480010986328,-0.0030999998562037945,0.002699999837204814,-0.021900000050663948,0.06099999926066736,0.1830000044521087,-0.12199999852133472
0.6203184723854065,-0.02246718853712082,9.798701286315918,0.014399999752640724,-0.0037999998312443495,0.008100000210106373,-0.06099999926066736,0.12199999852133472,0
0.6058192253112793,-0.03349009156227112,9.788081169128418,0.002099999925121665,-0.0058999997563660145,-0.00139999995008111,0.06099999926066736,0.1830000044521087,0
0.5857845544815063,-0.0326952189207077,9.797599792480469,-0.00989999994635582,-0.003599999938160181,0.007799999788403511,0.06099999926066736,0.12199999852133472,-0.06099999926066736
0.6208547949790955,-0.006971915252506733,9.748825073242188,-0.007799999788403511,-0.002899999963119626,-0.03139999881386757,-0.06099999926066736,0,-0.1830000044521087
0.593723714351654,-0.002432508859783411,9.734230041503906,0.016999999061226845,0.013199999928474426,-0.05079999938607216,-0.06099999926066736,0,-0.06099999926066736
