Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.6065757870674133,-0.0547410286962986,9.765250205993652,-0.0009999999310821295,-0.015099999494850636,0.0072999997064471245,0,0.06099999926066736,-0.06099999926066736
0.6063076257705688,-0.03723462298512459,9.78504467010498,-0.0005999999702908099,0,-0.010999999940395355,0.12199999852133472,0.06099999926066736,0
0.6108183264732361,-0.04047158360481262,9.759685516357422,0.008100000210106373,-0.00019999999494757503,-0.04039999842643738,-0.06099999926066736,0.12199999852133472,0
0.6108183264732361,-0.04047158360481262,9.759685516357422,-0.0013000000035390258,-0.008100000210106373,-0.03059999831020832,-0.06099999926066736,0.12199999852133472,0
0.5961657762527466,-0.03130657970905304,9.765910148620605,0.013299999758601189,-0.005799999926239252,-0.030299998819828033,0.06099999926066736,0.06099999926066736,0
0.6084527969360352,-0.05744168907403946,9.752809524536133,-0.012000000104308128,0.002699999837204814,-0.03059999831020832,-0.06099999926066736,0,0
0.5788413882255554,-0.014384363777935505,9.801412582397461,-0.002300000051036477,-0.01249999925494194,-0.040300000458955765,0,0,-0.06099999926066736
0.6058958172798157,-0.058734554797410965,9.757166862487793,-0.029999999329447746,0.025200000032782555,0.008499999530613422,-0.06099999926066736,0,0
0.6180009245872498,-0.055555056780576706,9.776166915893555,0.004900000058114529,-0.004699999932199717,-0.020600000396370888,0.06099999926066736,0.06099999926066736,-0.06099999926066736
0.597209632396698,-0.053237468004226685,9.776339530944824,-0.009800000116229057,-0.0030999998562037945,-0.020800000056624413,0,0.12199999852133472,0
0.6490871906280518,-0.020724210888147354,9.76291275024414,0.026999998837709427,0.018299998715519905,-0.029899999499320984,0,0.12199999852133472,-0.06099999926066736
0.585832417011261,-0.05434837564826012,9.76931095123291,-0.020899999886751175,-0.007199999876320362,-0.020800000056624413,0.06099999926066736,0.12199999852133472,-0.06099999926066736
0.5967404246330261,-0.026499025523662567,9.779509544372559,-0.006399999838322401,0.012399999424815178,-0.011299999430775642,0.06099999926066736,0.1830000044521087,-0.06099999926066736
0.6089699864387512,-0.04782657325267792,9.764244079589844,0.002199999988079071,-0.0052999998442828655,-0.030799999833106995,-0.06099999926066736,0.06099999926066736,-0.06099999926066736
0.5950931906700134,-0.02047521248459816,9.7494478225708,-0.006099999882280827,0.010900000110268593,-0.040699999779462814,0.12199999852133472,0.06099999926066736,-0.06099999926066736
0.6079452633857727,-0.045221682637929916,9.7464599609375,0.002199999988079071,-0.006799999624490738,-0.05040000006556511,0.06099999926066736,0.1830000044521087,-0.06099999926066736
0.6097361445426941,-0.02698744274675846,9.793941497802734,0.0008999999845400453,0.004600000102072954,-0.0013000000035390258,0,0.12199999852133472,0
0.6089412569999695,-0.04461834207177162,9.788664817810059,0.0004999999655410647,-0.00699999975040555,-0.0013000000035390258,-0.06099999926066736,0.1830000044521087,0
0.5797799229621887,-0.042808327823877335,9.801162719726562,-0.016599999740719795,-0.004100000020116568,0.007699999958276749,-0.06099999926066736,0.12199999852133472,-0.06099999926066736
0.6124367713928223,-0.0328197181224823,9.767979621887207,0.012999999336898327,0.005799999926239252,-0.03150000050663948,0,0.12199999852133472,-0.06099999926066736
0.6108853816986084,-0.04307647794485092,9.76548957824707,0.013299999758601189,-0.0038999998942017555,-0.03150000050663948,0.06099999926066736,0.3049999896332302,0
0.5787264108657837,-0.04270298033952713,9.77022933959961,-0.018299998715519905,-0.004600000102072954,-0.02159999869763851,0.12199999852133472,0.12199999852133472,0
0.6019214391708374,-0.03256114199757576,9.769693374633789,0.00039999998989515007,0.003000000026077032,-0.02149999886751175,-0.06099999926066736,0.1830000044521087,-0.06099999926066736
0.6160280704498291,-0.05391742289066315,9.759714126586914,0.013799999840557575,-0.011399999260902405,-0.030899999663233757,0.06099999926066736,0.06099999926066736,0
0.6158077716827393,-0.04064396768808365,9.791441917419434,0.005200000014156103,-0.0005999999702908099,-0.0009999999310821295,0.06099999926066736,0,-0.12199999852133472
0.5878435373306274,-0.048832137137651443,9.76166820526123,-0.019199999049305916,-0.008200000040233135,-0.030700000002980232,-0.06099999926066736,0.1830000044521087,0.06099999926066736
0.5989526510238647,-0.04256890341639519,9.740541458129883,-0.015599999576807022,0.01719999872148037,-0.05049999803304672,-0.06099999926066736,0.06099999926066736,0
0.6206632852554321,-0.04154418781399727,9.771512985229492,-0.004900000058114529,-0.0017999999690800905,-0.050599999725818634,0,0.06099999926066736,-0.06099999926066736
0.5889065265655518,-0.02715982496738434,9.76058578491211,-0.015199999324977398,0.013199999928474426,-0.03099999949336052,0.06099999926066736,0.1830000044521087,0.06099999926066736
0.5944419503211975,-0.03948517516255379,9.794468879699707,-0.001999999862164259,-0.0026000000070780516,-0.0016999999061226845,0.06099999926066736,0.12199999852133472,-0.06099999926066736
0.6085103154182434,-0.017238251864910126,9.763248443603516,0.005699999630451202,0.02029999904334545,-0.03099999949336052,0,0.06099999926066736,0
0.6010786890983582,-0.02040817402303219,9.749016761779785,-0.0037999998312443495,0.010499999858438969,-0.05069999769330025,-0.06099999926066736,0.12199999852133472,0
0.5983588695526123,-0.04445553570985794,9.774559020996094,-0.003499999875202775,-0.008799999952316284,-0.021299999207258224,0.06099999926066736,0.12199999852133472,0.06099999926066736
0.6227222681045532,-0.04518337547779083,9.777277946472168,0.026099998503923416,-0.008999999612569809,-0.021299999207258224,0,0.06099999926066736,0
