Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.6011170148849487,-0.011913547292351723,9.77322769165039,0.00279999990016222,-0.00699999975040555,-0.020499998703598976,-0.12199999852133472,0.12199999852133472,0
0.6253942251205444,-0.0114921685308218,9.750798225402832,0.00279999990016222,-0.00699999975040555,-0.020499998703598976,-0.12199999852133472,0.06099999926066736,-0.06099999926066736
0.6322512030601501,-0.005612008739262819,9.799420356750488,0.0005999999702908099,0,0.010199999436736107,0,0,0
0.623086154460907,-0.023281218484044075,9.764962196350098,-0.008200000040233135,-0.008599999360740185,-0.028999999165534973,-0.12199999852133472,0.12199999852133472,-0.12199999852133472
0.6277022361755371,-0.02402820810675621,9.780113220214844,-0.005399999674409628,-0.005399999674409628,-0.009499999694526196,-0.06099999926066736,0.3049999896332302,-0.06099999926066736
0.6271180510520935,-0.03614286705851555,9.785955429077148,-0.003700000001117587,-0.012899999506771564,-0.009599999524652958,0,0.1830000044521087,0
0.6001880764961243,-0.049588706344366074,9.75904369354248,-0.025299999862909317,-0.024699999019503593,-0.02969999983906746,0.06099999926066736,0.06099999926066736,0
0.6179530620574951,-0.031814150512218475,9.779470443725586,-0.003399999812245369,-0.003000000026077032,-0.010300000198185444,0,-0.06099999926066736,-0.06099999926066736
0.6326438784599304,-0.016931794583797455,9.748327255249023,0.012299999594688416,0.013299999758601189,-0.049300000071525574,0.06099999926066736,0.12199999852133472,-0.12199999852133472
0.6041145920753479,-0.044110771268606186,9.775956153869629,-0.01119999960064888,-0.010499999858438969,-0.02019999921321869,0.12199999852133472,0.06099999926066736,0
0.6241108775138855,0.0034668040461838245,9.780094146728516,-0.0011999999405816197,-0.0005999999702908099,-0.02019999921321869,-0.06099999926066736,0.12199999852133472,-0.06099999926066736
0.6241108775138855,0.0034668040461838245,9.780094146728516,0.004600000102072954,0.010499999858438969,-0.010199999436736107,0.06099999926066736,0.06099999926066736,0.12199999852133472
0.5970660448074341,-0.0017525556031614542,9.777632713317871,-0.014699999243021011,0.0064999996684491634,-0.020600000396370888,0.06099999926066736,0.06099999926066736,0.12199999852133472
0.6293398141860962,-0.025991452857851982,9.765987396240234,-0.014699999243021011,0.0064999996684491634,-0.020600000396370888,0,0.12199999852133472,0.06099999926066736
0.6218220591545105,-0.021806389093399048,9.782373428344727,0,-0.0011999999405816197,-0.010499999858438969,-0.06099999926066736,0.06099999926066736,-0.06099999926066736
0.6310062408447266,-0.02327164076268673,9.774624824523926,0.006099999882280827,-0.000699999975040555,-0.020099999383091927,0.06099999926066736,0.1830000044521087,0.06099999926066736
0.6256145238876343,-0.021595699712634087,9.740741729736328,0.004699999932199717,-0.000699999975040555,-0.04939999803900719,0.06099999926066736,0.1830000044521087,-0.06099999926066736
0.6122356653213501,-0.006598419509828091,9.782305717468262,-0.008100000210106373,0.004799999762326479,-0.010599999688565731,0.12199999852133472,0,-0.06099999926066736
0.6262178421020508,-0.026738446205854416,9.744420051574707,0.00839999970048666,-0.00419999985024333,-0.04959999769926071,0,0.12199999852133472,-0.06099999926066736
0.5996326208114624,-0.022811954841017723,9.749801635742188,-0.01599999889731407,-0.0030999998562037945,-0.04010000079870224,0.06099999926066736,-0.06099999926066736,0.06099999926066736
0.6418663263320923,-0.020657172426581383,9.76761531829834,0.03280000016093254,-0.0032999999821186066,-0.030299998819828033,0.06099999926066736,0.06099999926066736,-0.06099999926066736
0.6165452003479004,-0.027140671387314796,9.776838302612305,0.003499999875202775,-0.003499999875202775,-0.020499998703598976,0.06099999926066736,0.1830000044521087,-0.06099999926066736
0.6135094165802002,-0.042243294417858124,9.776780128479004,0.0038999998942017555,-0.02319999970495701,-0.020600000396370888,0.06099999926066736,0.1830000044521087,-0.06099999926066736
0.6156641840934753,-0.03184288367629051,9.745051383972168,0.0044999998062849045,-0.013599999248981476,-0.04999999701976776,0,0.06099999926066736,0.06099999926066736
0.6442700624465942,-0.01967076025903225,9.757770538330078,0.03399999812245369,-0.003700000001117587,-0.04019999876618385,0,0.12199999852133472,-0.06099999926066736
0.6048998236656189,-0.021863849833607674,9.77383041381836,-0.004799999762326479,-0.003700000001117587,-0.020600000396370888,0.06099999926066736,0.06099999926066736,-0.06099999926066736
0.6389645338058472,-0.02068590372800827,9.762166023254395,0.024699999019503593,-0.0038999998942017555,-0.030399998649954796,0,0.12199999852133472,0
