Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.010739580728113651,0.034494828432798386,9.86136245727539,0.026185354217886925,0.008930038660764694,0.030182838439941406,-0.06886794362759231,0.12207026142437859,0.032221447425014905
0.007737947162240744,0.034494828432798386,9.858441352844238,0.02170504257082939,0.005987539887428284,0.02427387237548828,-0.08328623284165122,-0.12207018138309926,-0.017929059808298353
0.01159396767616272,0.02544340118765831,9.856571197509766,0.01842416450381279,-0.00419662706553936,0.010588645935058594,0.00980999259756304,0.04076048789337336,0.09062469747566135
0.010391078889369965,0.034494828432798386,9.865551948547363,0.015314976684749126,0.0044707078486680984,0.017365455627441406,-0.0960318861012107,0.00766224494913782,-0.01026687155506673
0.010921544395387173,0.03382240608334541,9.856571197509766,0.01368048507720232,0.0037658624351024628,0.006276130676269531,-0.04085046763156035,-0.03533574354722296,-0.07039772590879667
0.009277240373194218,0.034337326884269714,9.86136245727539,0.008004219271242619,0.00813429243862629,0.0098724365234375,0.0030517605376734315,0.09255594680369568,-0.047443361088768045
0.0020120516419410706,0.034494828432798386,9.858959197998047,0.0028420230373740196,0.0026357509195804596,0.0040111541748046875,0.0032497559823244653,0.12207026142437859,0.012687494932488547
0.004344324581325054,0.02970387041568756,9.861489295959473,0.007131969556212425,-0.0020534954965114594,0.00299072265625,0.03437455450410234,-0.001610430540242069,-0.017929059808298353
0.006803013384342194,0.03422645479440689,9.858832359313965,0.00628950260579586,0.007355097681283951,0.006641387939453125,-0.029175286441841693,0.028808110413100618,0.010879000579002677
0.002629038877785206,0.033877842128276825,9.85718822479248,0.000962082645855844,0.002718307077884674,0.0015239715576171875,-0.05012315646115346,5.336085289072462e-8,-0.02578925351134093
0.007349020801484585,0.038739778101444244,9.859724044799805,0.00465010292828083,0.0070212408900260925,0.006241798400878906,-0.037115514754113746,5.336085289072462e-8,0.029194156173445174
0.006803013384342194,0.02970387041568756,9.85993766784668,0.003907183185219765,-0.0028589218854904175,-0.008011817932128906,-0.002999947149516538,-0.05498334298371999,0.04310604422346449
0.00241610174998641,0.03928578644990921,9.856571197509766,0.003941903822124004,0.006280973553657532,0.0011157989501953125,-0.002095694136430319,0.005147508034956641,-0.07381670916595745
0.002345122629776597,0.03928578644990921,9.847322463989258,0.0034135000314563513,0.006495364010334015,-0.003945350646972656,-0.1232616491868698,5.336085289072462e-8,0.09565473826308567
0.0020120516419410706,0.038499366492033005,9.865629196166992,-0.001695198006927967,-0.007561670616269112,0.0008411407470703125,-0.00028780176006612323,5.336085289072462e-8,-0.014589484170345576
0.006803013384342194,0.031730666756629944,9.859335899353027,0.003085779258981347,0.0015373080968856812,0.0007572174072265625,0.02887241024083394,5.336085289072462e-8,-0.0003218359790504885
0.005038356874138117,0.028442224487662315,9.854806900024414,0.003110479097813368,-0.007203666493296623,0.00043487548828125,-0.03550226942888169,0.022481140766273843,0.02062496682320346
0.0020120516419410706,0.03139767050743103,9.856281280517578,-0.0012994313146919012,-0.002697352319955826,0.0055408477783203125,-0.018526674680248024,0.039456722174694286,-0.017929059808298353
0.008425960317254066,0.034494828432798386,9.85340404510498,0.007742756046354771,0.0016921721398830414,0.0008029937744140625,-0.03730756046366746,-0.019683484610066044,0.04310604422346449
0.0018773796036839485,0.032808057963848114,9.851780891418457,0.006879234686493874,0.006198100745677948,-0.0037126541137695312,0.04431373372651382,5.336085289072462e-8,-0.017929059808298353
0.011501840315759182,0.029795996844768524,9.851780891418457,0.006921991240233183,-0.003364715725183487,-0.0034465789794921875,0.06408686456943628,-0.05986137871157847,0.04193237893423962
0.00506666349247098,0.03623117879033089,9.84261703491211,0.0016869655810296535,0.0014306791126728058,-0.017271041870117188,-0.05798334349408942,-0.09994970662151381,-0.0789641638400612
0.0034224404953420162,0.02970387041568756,9.853191375732422,-0.003021279349923134,-0.0031943432986736298,-0.0025930404663085938,-0.05798334349408942,0.017967879828776356,-0.0789641638400612
-0.00009983467316487804,0.03181575983762741,9.857343673706055,-0.007732906378805637,0.0016168951988220215,0.0070705413818359375,-0.05798334349408942,-0.03413032188042149,0.07723641946473887
0.008071624673902988,0.034494828432798386,9.846989631652832,0.005883220117539167,0.001473449170589447,-0.00665283203125,0.01921342885695165,-0.12207018138309926,-0.017929059808298353
0.010396335273981094,0.03329719603061676,9.845791816711426,0.0017826422117650509,-0.003263477236032486,-0.010822296142578125,0.048829449263244284,0.10681284611818659,-0.04844931988746398
0.007249685004353523,0.034941501915454865,9.851780891418457,0.0016828663647174835,0.001248672604560852,-0.0011110305786132812,0.06408686456943628,-0.005690401352266873,-0.05620238500822182
0.0020120516419410706,0.030221521854400635,9.851263046264648,-0.003625788725912571,-0.003774702548980713,-0.000965118408203125,0.0030517605376734315,0.04784576862063022,-0.011334368757358899
0.007270054426044226,0.03186582773923874,9.85394287109375,-0.0034212442114949226,0.0012878477573394775,0.004042625427246094,-0.09147588312054775,0.06103515739261574,0.015563484820739932
