Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.0028259374666959047,0.034494828432798386,9.86696720123291,0.010809190571308136,-0.005701281130313873,0.015569686889648438,-0.045516687453869095,0.0059127560262625225,0.040435757088053546
-0.0014023131225258112,0.035183124244213104,9.86136245727539,0.0006537407170981169,-0.0045561715960502625,0.006052970886230469,0.013918431424605046,-0.05512234800550033,-0.011830714735681891
0.008993486873805523,0.034494828432798386,9.863553047180176,0.007082353346049786,-0.003026295453310013,0.0038728713989257812,0.010373163038971747,0.0006893955389217167,0.012529885315842527
0.002487033139914274,0.037860844284296036,9.86088752746582,0.005521685350686312,-0.011538239195942879,-0.0014495849609375,0.005149802551630942,-0.0490712539681186,-0.026650437646037722
0.006399136036634445,0.034494828432798386,9.86574935913086,0.004276377148926258,-0.00200546532869339,0.007472991943359375,0.005149802551630942,-0.004377751051581493,-0.015454100074893904
0.004896915052086115,0.03737968951463699,9.859456062316895,-0.0006452528759837151,-0.0015013813972473145,-0.0021514892578125,0.04190190321713241,-0.018370247339998865,0.040435757088053546
0.004967894405126572,0.034494828432798386,9.862483024597168,0.003395488951355219,-0.0013291537761688232,0.0070133209228515625,-0.018228947801544226,-0.017465994326912645,0.040435757088053546
0.014620784670114517,0.034494828432798386,9.859598159790039,0.007464953698217869,-0.0014059953391551971,-0.0026731491088867188,-0.03341080414004296,-0.13224358806927458,-0.0205993469437093
0.005109852645546198,0.031397029757499695,9.854878425598145,0.0011184653267264366,-0.005429398268461227,-0.0023584365844726562,0.005149802551630942,-0.11615747871768962,-0.0205993469437093
0.005207560956478119,0.02650836482644081,9.86296272277832,0.00022920221090316772,-0.009317243471741676,0.007195472717285156,-0.01523433673731676,-0.03479687897430598,-0.00027386790735503276
0.0020120516419410706,0.03900647535920143,9.856571197509766,-0.004340785089880228,0.005063053220510483,-0.0018396377563476562,0.005149802551630942,0.0059127560262625225,-0.0205993469437093
0.003421296365559101,0.037876542657613754,9.857980728149414,-0.0004518614150583744,-0.00001687556505203247,0.0030994415283203125,0.0661849065833938,0.02386601498134682,-0.0205993469437093
0.004688580986112356,0.034494828432798386,9.86136245727539,-0.005116408225148916,-0.00024247542023658752,0.0033369064331054688,0.0661849065833938,-0.021024309441077724,-0.037648366225920604
0.005912743508815765,0.026863260194659233,9.857461929321289,0.0035822810605168343,-0.004636228084564209,-0.005749702453613281,0.04133819916719479,-0.11615747871768962,0.015589041334221282
0.01159396767616272,0.03883778676390648,9.851780891418457,0.003485766239464283,0.004337109625339508,-0.00534820556640625,-0.05017795805707223,0.0059127560262625225,-0.014892003520649623
0.004120748955756426,0.03181256726384163,9.856571197509766,0.0029724063351750374,0.004250753670930862,-0.00023651123046875,-0.04245326756983904,-0.10272543146718353,0.02700372818034064
0.006803013384342194,0.02786281332373619,9.86136245727539,-0.0016937339678406715,-0.009745271876454353,0.004458427429199219,0.005149802551630942,-0.07857681740892744,0.027908868317606167
0.00910849031060934,0.032189350575208664,9.856571197509766,0.003599206916987896,-0.004838444292545319,0.00031757354736328125,0.002856646579078497,0.008205911998814968,-0.018306190971156856
0.010790670290589333,0.030507169663906097,9.843805313110352,0.0033645564690232277,-0.004639171063899994,-0.013209342956542969,-0.0050839285787373425,-0.004320975104105762,0.03020202262263196
0.003409814555197954,0.02970387041568756,9.851081848144531,0.0032877232879400253,-0.004718802869319916,-0.007714271545410156,-0.08130639845705989,-0.011894240831048298,-0.0205993469437093
0.010338413529098034,0.02970387041568756,9.85594367980957,0.0032843127846717834,-0.00417415052652359,0.0024356842041015625,0.0661849065833938,-0.002084888563719947,0.02444044456271547
0.006271965801715851,0.032364871352910995,9.846989631652832,-0.006138511002063751,0.0007659345865249634,-0.006115913391113281,-0.02198509827780167,0.06694786005802537,0.020066170304205138
0.01043514721095562,0.03696814551949501,9.846989631652832,0.003572273999452591,0.005201771855354309,-0.005761146545410156,0.05142193294008725,-0.008850217617044022,0.00892658867021722
0.008719720877707005,0.031620580703020096,9.851780891418457,0.0034613292664289474,0.0001275576651096344,-0.0006818771362304688,-0.019268390535429097,0.04252966697096534,-0.05721626789357203
0.006803013384342194,0.034494828432798386,9.852879524230957,-0.0009869481436908245,0.00007857009768486023,0.004088401794433594,0.005149802551630942,-0.041115124121685116,-0.058120507566445025
0.01159396767616272,0.034494828432798386,9.85165023803711,0.0038458392955362797,0.000035848468542099,-0.0050067901611328125,0.0068116195932067785,0.06528604301644954,-0.018937519896973547
0.011534501798450947,0.02976333722472191,9.846930503845215,0.003790371585637331,-0.004089709371328354,-0.004696846008300781,-0.05512772411142907,0.00515516531734646,0.040435757088053546
0.01003215555101633,0.03282749652862549,9.855010032653809,-0.0015626540407538414,0.005361221730709076,0.00008106231689453125,-0.014747152150424445,-0.05512234800550033,-0.0205993469437093
0.008529809303581715,0.034494828432798386,9.847378730773926,-0.0020148297771811485,0.0009282045066356659,-0.009354591369628906,0.005149802551630942,-0.016086029310305616,0.040435757088053546
0.005607604049146175,0.032697051763534546,9.851780891418457,0.002346653491258621,-0.003918364644050598,0.00031948089599609375,-0.010079251461249637,-0.001761254990937702,0.07856782610521534
0.006212002597749233,0.029999375343322754,9.856571197509766,-0.0023148665204644203,-0.003465253859758377,0.004669189453125,-0.05212066662826484,-0.04759307830176619,-0.016834712091842233
0.008009687066078186,0.03328815475106239,9.862568855285645,0.0030449535697698593,-0.003219425678253174,0.013885498046875,0.005149802551630942,0.03620264396328567,0.025063152375737006
0.0020120516419410706,0.02970387041568756,9.856571197509766,-0.006042725406587124,-0.003706634044647217,0.0035429000854492188,0.0661849065833938,0.03243800911141861,0.013910498166554182
0.006803013384342194,0.034494828432798386,9.852845191955566,-0.000973711721599102,0.000899292528629303,0.0033864974975585938,0.0661849065833938,-0.02120907139421186,-0.06807353393018166
0.0030054133385419846,0.03350146859884262,9.86136245727539,-0.005560740362852812,0.00029375404119491577,0.0076351165771484375,0.07883996645495804,-0.02981222826237183,0.02778069054638269
0.006803013384342194,0.034494828432798386,9.856371879577637,-0.0011929236352443695,0.0003713853657245636,0.007485389709472656,-0.05333579997029242,0.0059127560262625225,0.008643450982199076
0.0012188152177259326,0.030497107654809952,9.855777740478516,-0.005922870710492134,-0.0048324912786483765,0.002407073974609375,0.10700889389170712,-0.05512234800550033,0.050541315449778315
0.0027209948748350143,0.03378588706254959,9.844325065612793,-0.0016769133508205414,-0.004865828901529312,0.0020227432250976562,0.005149802551630942,-0.0460906768082014,0.040435757088053546
0.00164334278088063,0.030072584748268127,9.856571197509766,-0.002083156257867813,-0.009634768590331078,0.00188446044921875,-0.02301912488511813,0.010610031864953675,0.040435757088053546
0.006803013384342194,0.034494828432798386,9.851780891418457,-0.0009513800032436848,-0.0002235323190689087,-0.0029439926147460938,0.005149802551630942,0.01242171286187311,0.013172683489977419
0.0033567349892109632,0.034494828432798386,9.854273796081543,-0.0008276300504803658,0.00042401254177093506,0.00142669677734375,0.005149802551630942,-0.008722044848400501,0.025800966218550443
0.00271889241412282,0.034141406416893005,9.86136245727539,0.004362358245998621,-0.004649296402931213,0.005847930908203125,0.061682451218606674,0.0059127560262625225,0.040435757088053546
0.0038676534313708544,0.034494828432798386,9.853635787963867,-0.0001472271978855133,-0.00011853501200675964,0.0008783340454101562,0.08982459150720461,0.029552440950073335,0.040435757088053546
0.005581224802881479,0.03148845583200455,9.85534954071045,-0.004451468121260405,-0.005054742097854614,-0.004047393798828125,0.04344990155949233,0.06694786005802537,0.02487064976388041
0.008585919626057148,0.02970387041568756,9.851780891418457,0.0043042427860200405,-0.004093971103429794,-0.004282951354980469,0.005149802551630942,-0.054239466013996845,-0.02148223227026609
0.008443960919976234,0.02806292101740837,9.854930877685547,-0.005009243730455637,0.001255616545677185,0.005568504333496094,0.005149802551630942,-0.03421722002935403,-0.0005343655860076333
0.0020120516419410706,0.03270521014928818,9.853281021118164,-0.005256190430372953,0.00580466166138649,0.0007505416870117188,0.027948893959854167,-0.013205263625720512,0.0021997377944073145
0.0020120516419410706,0.03570990636944771,9.859574317932129,-0.004887621849775314,0.0055073946714401245,0.005986213684082031,0.027927522938271433,-0.01686496436037797,-0.05885672725377836
0.0038710571825504303,0.034494828432798386,9.856571197509766,0.0006348136812448502,0.0010296553373336792,0.0013790130615234375,-0.055885301480131905,0.043264819441240845,0.0914568066156393
0.01159396767616272,0.038928963243961334,9.852137565612793,0.005090797785669565,0.005461733788251877,-0.002887725830078125,0.005149802551630942,-0.050576536947739496,0.03588994603029272
0.006803013384342194,0.035640183836221695,9.856571197509766,-0.00010767113417387009,0.0009290874004364014,0.0020513534545898438,-0.04129386963865582,0.0059127560262625225,0.011252898407681332
0.004155475180596113,0.024912914261221886,9.853923797607422,-0.005119830835610628,-0.008310222998261452,-0.0025682449340820312,0.011572021320867659,-0.027815918714450483,-0.0205993469437093
0.0020120516419410706,0.02970387041568756,9.856571197509766,-0.005703317001461983,-0.0029311180114746094,0.0021190643310546875,-0.027673018350409122,-0.05512234800550033,0.040435757088053546
0.00609066616743803,0.03041621670126915,9.852493286132812,-0.0003749043680727482,-0.0025483593344688416,-0.0021371841430664062,-0.003925251019068148,0.06694786005802537,-0.011524303378170127
0.0020120516419410706,0.02970387041568756,9.856571197509766,-0.004443796817213297,-0.0024645961821079254,0.002422332763671875,0.005149802551630942,0.0059127560262625225,-0.08163444764041884
