Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.009596237912774086,0.14792439341545105,9.735010147094727,-0.0010289852507412434,-0.0012653768062591553,0.004555702209472656,0.9191069669837046,1.004814955453375,0.2734372319113517
0.015359845943748951,0.14482173323631287,9.744660377502441,0.016883965581655502,-0.00757792592048645,0.011240959167480469,1.4182972121679045,3.3839625827694575,0.13343735038971943
0.015359845943748951,0.14482173323631287,9.744660377502441,0.016883965581655502,-0.00757792592048645,0.011240959167480469,1.4182972121679045,3.3839625827694575,0.13343735038971943
0.006272748112678528,0.14167049527168274,9.728757858276367,0.01575605198740959,-0.015310794115066528,-0.004657745361328125,1.5076026826177618,3.643964832583394,0.02772903390573116
0.01055191457271576,0.14360064268112183,9.732446670532227,0.0009399684495292604,-0.008394673466682434,-0.0021820068359375,-0.297035909019716,-0.6282263390666395,-0.2779420084732396
0.015529640018939972,0.14773254096508026,9.738972663879395,0.007736269384622574,0.0007999539375305176,0.00963592529296875,-1.0663920990288018,-3.677190287800921,-0.12459076131067197
0.008983729407191277,0.14915119111537933,9.737977027893066,-0.002170777879655361,-0.0009776055812835693,-0.0024309158325195312,1.1021403486492964,1.9487983251679122,0.2990955045391657
0.00801101978868246,0.1470935195684433,9.734430313110352,-0.00021285470575094223,-0.0006692707538604736,-0.0028209686279296875,-1.329716595543715,-2.4581870032782933,-0.01568302146884842
0.008613137528300285,0.1470935195684433,9.733759880065918,0.005455479957163334,-0.0018568933010101318,-0.0007753372192382812,0.4225792682761932,1.8273061218628988,0.10628966963601948
0.006376695353537798,0.14567069709300995,9.735835075378418,0.0009709461592137814,0.0034718364477157593,-0.0010280609130859375,-1.2868449922274259,-2.5162118081550786,-0.22316262400948117
0.006376695353537798,0.14567069709300995,9.735835075378418,0.0009709461592137814,0.0034718364477157593,-0.0010280609130859375,-1.2868449922274259,-2.5162118081550786,-0.22316262400948117
0.0024054921232163906,0.14562034606933594,9.72728443145752,-0.0029058093205094337,0.0031676143407821655,-0.005345344543457031,0.28843723446319885,2.52184137813505,0.0015103789410719603
0.01155979186296463,0.14330297708511353,9.740128517150879,0.010222314856946468,0.0029250383377075195,-0.0051479339599609375,-0.7585146520838657,-0.9265142004168776,0.0016407128242575551
0.0015081486199051142,0.143466979265213,9.734801292419434,-0.0007967036217451096,-0.003184407949447632,0.0063076019287109375,0.6079123959796695,1.8104069531958178,0.20205852675311858
0.005304237827658653,0.1475687175989151,9.729232788085938,-0.003247214015573263,0.0037872791290283203,-0.005328178405761719,0.12581508605960998,-0.9108946250021163,0.027907539298863856
0.008901793509721756,0.15164676308631897,9.739788055419922,-0.0005329949781298637,0.006772294640541077,0.0065593719482421875,0.5036987570057901,-0.30088738865966275,-0.006562531131912876
0.006272748112678528,0.14803867042064667,9.740727424621582,-0.0026888111606240273,0.0027857422828674316,0.006186485290527344,0.42536860013935,1.4015522563656777,-0.02129375506774944
0.015110431239008904,0.15149886906147003,9.739250183105469,0.009656368754804134,0.01158750057220459,0.00601959228515625,-0.014542473258948849,1.1624260528630619,0.023234942854634667
0.015110431239008904,0.15149886906147003,9.739250183105469,0.00425246637314558,-0.005345746874809265,0.0012054443359375,-0.014542473258948849,1.1624260528630619,0.023234942854634667
0.006606149021536112,0.14195683598518372,9.740379333496094,0.0035968413576483727,0.0014568418264389038,0.01058197021484375,0.4835265403440979,-0.3759340921651778,0.029268934738664914
0.007664988748729229,0.14230529963970184,9.731151580810547,-0.0000753374770283699,-0.0032874643802642822,-0.0037679672241210938,0.46697848608903797,0.11670983024617473,0.11631676086356843
0.00451054098084569,0.15395987033843994,9.740727424621582,-0.004378685727715492,0.008682012557983398,0.005745887756347656,-0.03890397043981249,0.35909858299559555,-0.03234150600896573
