Accelerometer_Gx,Accelerometer_Gy,Accelerometer_Gz,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyroscope_Z,Gyroscope_X,Gyroscope_Y
0.01345762424170971,0.15665702521800995,9.719195365905762,-0.0022751055657863617,0.01906678080558777,-0.007576942443847656,-2.0753549002990783,-3.8467979721575007,-0.2222498199197192
0.009095607325434685,0.14301101863384247,9.735234260559082,-0.018937062472105026,0.008560329675674438,0.0075397491455078125,-1.8984472378236361,-3.8715650918616134,-0.06788350259282457
0.011172186583280563,0.14611363410949707,9.738879203796387,-0.008020374923944473,0.010733172297477722,0.012849807739257812,-1.111072848701498,-2.280781163880263,0.11505176180451447
0.011172186583280563,0.14611363410949707,9.738879203796387,-0.008020374923944473,0.010733172297477722,0.012849807739257812,-1.111072848701498,-2.280781163880263,0.11505176180451447
0.011266629211604595,0.14318066835403442,9.733983039855957,-0.012829934246838093,0.00858624279499054,0.0050525665283203125,0.3807304324272606,1.3660287626575587,0.24067921776514745
0.003777997335419059,0.14689218997955322,9.733646392822266,-0.005736934952437878,0.01132848858833313,0.0000934600830078125,1.1164992205536615,3.056044773830322,0.10893759523901592
0.011060953140258789,0.14841119945049286,9.725881576538086,-0.007788628339767456,0.009728103876113892,-0.009233474731445312,-0.3236507016160227,-2.119554548522112,-0.08930314925275644
0.00883795227855444,0.14692240953445435,9.734058380126953,0.0015251846052706242,0.00375211238861084,0.0021314620971679688,0.9897281347938746,3.4234560172109405,0.14776007031625105
0.011308437213301659,0.13903068006038666,9.741360664367676,-0.005750253796577454,0.0014992505311965942,0.01080322265625,-1.1105946287378914,-1.0337166874828723,-0.35299476843555777
0.011847009882330894,0.14310932159423828,9.735099792480469,0.0002959771081805229,0.00697152316570282,-0.008374214172363281,-0.7886133214045549,-0.13746279975030312,0.058802752751079386
0.003878660500049591,0.14531485736370087,9.732930183410645,-0.011674730107188225,0.01084931194782257,-0.0010309219360351562,-0.792177986460214,0.2515995163092342,-0.12552591025758192
0.003878660500049591,0.14531485736370087,9.732930183410645,-0.011674730107188225,0.01084931194782257,-0.0010309219360351562,-0.792177986460214,0.2515995163092342,-0.12552591025758192
0.0065292781218886375,0.13751710951328278,9.730381965637207,-0.006872505880892277,0.0009079128503799438,-0.007966995239257812,-0.8815306812648794,-1.8277485900550687,-0.19974986945280138
0.005196176469326019,0.14409959316253662,9.726122856140137,-0.006026876159012318,0.00382271409034729,-0.007895469665527344,0.6721069427502393,1.3610837056984695,0.19774982464517768
0.007262176834046841,0.15223288536071777,9.73629093170166,-0.005221973173320293,0.01359143853187561,0.0037336349487304688,-0.5656292027882064,-1.189335183923914,-0.1233195857328959
0.009210051037371159,0.14336656033992767,9.727424621582031,-0.00113674346357584,0.005068153142929077,-0.005587577819824219,-0.5543978104717667,0.15393871013225482,-0.21033759648124672
0.022506430745124817,0.15153169631958008,9.74055290222168,-0.005676099099218845,0.00441955029964447,0.0039691925048828125,0.3482009094531344,1.2917737207655304,0.04095682915158478
0.008666006848216057,0.14150755107402802,9.730354309082031,-0.0014899400994181633,0.0007475614547729492,-0.003345489501953125,0.05634239054599385,-0.3993039579363467,0.020191559970865077
0.007780789863318205,0.14266322553157806,9.732659339904785,-0.004252281971275806,0.008241549134254456,0.0014181137084960938,-0.625701463590409,-0.6373190817600718,-0.13406410028734742
0.007780789863318205,0.14266322553157806,9.732659339904785,-0.004252281971275806,0.008241549134254456,0.0014181137084960938,-0.625701463590409,-0.6373190817600718,-0.13406410028734742
0.012752101756632328,0.1448751538991928,9.729108810424805,0.00032892264425754547,0.004602521657943726,-0.0032320022583007812,0.33874891481761527,-0.2607934845406003,-0.012249997637270759
0.005738126114010811,0.14523403346538544,9.735404968261719,-0.004507121630012989,0.004195868968963623,0.0037975311279296875,-0.0847021630731066,0.6141310164147017,-0.07477621734221201
0.007508710492402315,0.1401446908712387,9.740727424621582,-0.0044026123359799385,-0.008487686514854431,0.008126258850097656,-0.21046363481577463,-1.082839407993604,-0.07804247516829294
0.010579908266663551,0.14697325229644775,9.726964950561523,-0.009801709093153477,0.0038972049951553345,0.005278587341308594,0.04117093957380882,0.005845881537377222,0.007861694477030126
0.011060953140258789,0.1390165388584137,9.741767883300781,-0.000010464340448379517,0.0007967352867126465,0.0006647109985351562,0.11900793543783279,0.24130524729126143,-0.019282411099526133
0.005543780047446489,0.1401970535516739,9.733545303344727,-0.008634032681584358,-0.005966603755950928,0.00030231475830078125,0.10306947556619647,0.5695414604395956,-0.012249997637270759
0.0034117901232093573,0.14392851293087006,9.740342140197754,-0.009615934453904629,0.0037122219800949097,0.00726318359375,-0.1490928776791159,-0.4153114133907707,-0.012249997637270759
0.004855537787079811,0.13776132464408875,9.740483283996582,-0.006416996009647846,-0.003857940435409546,0.0069370269775390625,0.17185935226600965,0.21349980064419075,-0.012249997637270759
0.004855537787079811,0.13776132464408875,9.740483283996582,-0.006416996009647846,-0.003857940435409546,0.0069370269775390625,0.17185935226600965,0.21349980064419075,-0.012249997637270759
